CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
865112	1953	191	122	2336.767431936597	156	122	7.577121930876679	7.756523813941404	a	-0.19650150124761745	0
865052	2784	275	79	2829.5317618159524	191	79	7.931644021454311	7.947866521759354	a	-0.016354799502856565	0
821808	2039	199	119	1914.3980063257204	131	119	7.620214770574455	7.557158495184156	a	0.06508677571882071	0
821737	210	31	98	248.9575882665735	27	98	5.3471075307174685	5.517282553710512	a	-0.18551232507892146	0
806373	1145	114	121	1402.7472387157968	100	121	7.0431599159883405	7.24618790614994	a	-0.22510675870375274	0
821405	306	41	97	353.69147022699406	34	97	5.723585101952381	5.868424980079518	a	-0.1558544778659936	0
821342	1465	151	121	1859.4556420186145	134	121	7.289610521451167	7.528039058290928	a	-0.2692529979649245	0
478710	2056	212	131	2505.0284226271087	176	131	7.628517626575055	7.826055359812723	a	-0.2183990382427572	0
463135	2913	282	84	3157.4689987739907	212	84	7.976938756959434	8.057526035894258	a	-0.08392344619773118	0
790532	1718	169	135	1959.038677325244	135	135	7.4489161025442	7.580209161152013	a	-0.1403019076398393	0
657077	930	106	87	942.6049376437852	73	87	6.835184586147301	6.848647252799468	a	-0.01355369639116688	0
651622	667	72	123	741.7219181459293	57	123	6.502790045915623	6.6089743995340475	a	-0.11202686378700033	0
661821	563	65	100	525.3863586867	43	100	6.333279628139691	6.264133913242318	a	0.07159234474096787	0
651304	633	69	73	604.3660073781647	48	73	6.450470422144176	6.4041799868880345	a	0.047378562447703	0
657264	711	75	83	710.8168382231822	54	83	6.566672429803241	6.566414785115252	a	0.0002576778812326541	0
656089	1207	120	89	1320.333692255138	99	89	7.095893221097532	7.185639780795581	a	-0.0938970109818873	0
633484	1516	157	94	1945.3030862484675	135	94	7.323830566202317	7.573173072317943	a	-0.2831814553090155	0
654228	3174	312	86	3238.1655963500525	229	86	8.062747901086354	8.08276227448334	a	-0.02021600389100575	0
652131	1096	119	108	1121.1676216418794	83	108	6.999422467507961	7.022125940566369	a	-0.022963158432371733	0
661780	515	60	100	437.82196557224995	39	100	6.244166900663736	6.0818123564483635	a	0.17627720968013882	0
656654	4480	414	113	10528.330560349164	655	113	8.40737832540903	9.261825051281642	a	-1.3500737857922243	0
651430	1156	122	123	1012.9998419122646	75	123	7.052721049232323	6.920671348189702	a	0.1411650349498481	0
661753	356	46	100	394.8982434573235	36	100	5.87493073085203	5.978628120213132	a	-0.10926472881270644	0
656925	7796	790	73	10378.956007389219	682	73	8.961366060627451	9.24753557433883	a	-0.33131811280005374	0
662025	2529	263	119	2954.8690303915378	203	119	7.835579246669965	7.991209607501476	a	-0.1683942389843962	0
550898	2693	257	118	2494.7267293195264	161	118	7.898411092811599	7.82193447486022	a	0.07947694965955465	0
524682	1879	186	94	1881.7759775183763	135	94	7.538494999413465	7.539971278797898	a	-0.0014773696212753151	0
524196	760	87	108	647.2897294930912	55	108	6.633318433280377	6.472793998737948	a	0.1741264620329679	0
523706	2604	258	137	1596.7624626752645	109	137	7.86480400332846	7.375733397437239	a	0.6307998596342119	0
524338	788	85	127	848.172748990947	64	127	6.669498089857879	6.74308432847786	a	-0.0763613565874961	0
523726	448	53	96	485.8965343409676	41	96	6.104793232414985	6.1859957089331745	a	-0.08459047843965983	0
534178	1467	151	115	1679.1760091359233	115	115	7.2909747781429814	7.4260584813247545	a	-0.1446325897313725	0
523945	1430	148	124	1358.1065677162733	97	124	7.265429723253953	7.213846779057591	a	0.05293651764354501	0
523046	2189	236	95	1828.5505620958675	131	95	7.691200097522863	7.511278889433463	a	0.1971230357945304	0
550916	461	55	100	417.21857895708524	36	100	6.133398042996649	6.033610254630486	a	0.10493641283270394	0
535688	590	70	96	633.5541384163147	54	96	6.380122536899765	6.451345455330465	a	-0.07382057358697414	0
533100	674	77	129	702.2320938001969	57	129	6.513230110912307	6.554263967332739	a	-0.0418873795255148	0
524274	1662	167	126	1430.2184208693498	105	126	7.415776975415394	7.26558245345678	a	0.1620602669833906	0
523965	2034	193	82	2043.1691726704998	145	82	7.617759576608505	7.622257397395512	a	-0.004507951165437563	0
523588	798	87	102	796.6642824530352	62	102	6.682108597449809	6.680433363516192	a	0.0016766379218760008	0
524641	562	63	69	503.0660231869382	42	69	6.331501849893691	6.2207214203070045	a	0.11714958692641031	0
535288	4698	462	112	4482.95353768292	300	112	8.454892165218858	8.408037379989066	a	0.0479698173334695	0
524177	2052	192	121	2197.694572284235	146	121	7.62657020629066	7.6951641682036005	a	-0.07100125354982212	0
524119	1652	179	122	1897.2285174797498	134	122	7.409741954080923	7.548149425241791	a	-0.1484434125180083	0
534269	387	45	100	418.9355278416823	36	100	5.958424693029782	6.037717036583139	a	-0.08252074377695684	0
533299	3321	329	90	2822.663966277564	197	90	8.108021221376747	7.945436386906063	a	0.17654812605257608	0
532707	1448	152	125	1310.0319989475558	94	125	7.277938572945661	7.177806842574395	a	0.10531651224037564	0
550910	1022	110	86	794.9473335684381	63	86	6.92951677076365	6.678275865376171	a	0.28561975975483245	0
536464	5062	483	72	6294.334610932817	396	72	8.529516941105069	8.747405239689588	a	-0.2434481649412914	0
533085	1142	119	90	867.0591867215146	63	90	7.040536390215956	6.765107240565297	a	0.31709578479651346	0
532139	398	49	100	458.42535218741466	39	100	5.986452005284438	6.1277974696901865	a	-0.1518224929332026	0
532250	2499	255	86	2347.0691252441793	162	86	7.823645930834952	7.760922648013887	a	0.06473216878093213	0
535188	4747	466	104	4424.57727560662	303	104	8.465268118551318	8.394930021942303	a	0.07287085393918802	0
533489	1110	118	87	1248.2218391020617	92	87	7.01211529430638	7.129475288823457	a	-0.12452417937122684	0
522544	1190	129	115	1117.7337238726852	85	115	7.081708586105575	7.0190584534985065	a	0.06465428624353309	0
532659	2859	302	110	1689.4777024435057	124	110	7.958227192322312	7.432174708342191	a	0.6922389658442989	0
532186	1892	188	93	1414.7658809079762	107	93	7.545389749611823	7.254719341199409	a	0.33732374065010795	0
536030	465	55	100	437.82196557224995	38	100	6.142037405587356	6.0818123564483635	a	0.06207553883740702	0
525134	1013	108	119	817.2676690681999	62	119	6.920671504248683	6.705966665521357	a	0.239495991753794	0
535535	2653	265	88	2662.9877200100377	184	88	7.88344635413774	7.887203974466476	a	-0.00376468903506888	0
533117	2275	240	112	1486.8777340610527	106	112	7.729735331385051	7.304433719852373	a	0.5300518313542695	0
524540	1686	168	121	1929.850546287094	126	121	7.430114138561801	7.565197841743574	a	-0.1446325897313725	0
535718	3228	323	109	3035.5656279675995	220	109	8.07961802938984	8.018153054487525	a	0.06339325042405397	0
524078	1054	111	89	968.3591709127411	71	89	6.960347729101308	6.875603062787996	a	0.0884391160425908	0
536577	717	81	120	1704.9302424048792	120	120	6.57507584059962	7.44127947533511	a	-1.3778664468687296	0
534015	1461	156	119	927.1523976824117	73	119	7.2868764117507	6.832117950848257	a	0.5757927215116294	0
523241	2150	213	127	2213.1471122456087	155	127	7.673223121121708	7.702170814229125	a	-0.029370749881678426	0
533314	616	72	94	479.02873880257937	43	94	6.423246963533519	6.171760593111303	a	0.28593537318826745	0
524792	1957	188	91	1493.745529599441	102	91	7.579167967396076	7.309042022938566	a	0.3101294438851203	0
524133	954	103	91	810.3998735298117	64	91	6.860663671448287	6.697527796875493	a	0.17719662991149998	0
523814	1264	125	140	1483.4438362918586	101	140	7.142036574706803	7.302121580093993	a	-0.17361062997773624	0
820354	2291	213	71	2558.2538380496176	172	71	7.736743682453495	7.847080210229442	a	-0.11665379225212469	0
790569	2938	277	134	2618.3470490105146	169	134	7.9854843567338225	7.870298500331449	a	0.1220819643103781	0
818508	5076	523	74	3008.0944458140466	207	74	8.532278828834277	8.009062082786274	a	0.6874470171851068	0
776403	2219	223	104	1766.7404022503733	123	104	7.704811922932594	7.476891547123987	a	0.2559853146356783	0
749605	814	91	107	695.3642982618087	54	107	6.70196036600254	6.5444358783964764	a	0.1706094230531292	0
750018	885	93	106	1054.206615142594	77	106	6.785587645007929	6.96054373943708	a	-0.19119391541536057	0
751755	220	31	92	243.80674161278233	26	92	5.393627546352362	5.496375868891198	a	-0.10821246187628342	0
747957	372	46	94	388.03044791893524	34	94	5.918893854273146	5.961083810562223	a	-0.043092601932621655	0
749425	3309	305	93	3282.806267349576	211	93	8.104401307921613	8.096453904901283	a	0.007979067455470501	0
750171	885	99	131	736.5710714921381	59	131	6.785587645007929	6.602005730217954	a	0.2015133830971343	0
747208	367	48	89	353.69147022699406	34	89	5.905361848054571	5.868424980079518	a	0.03762751124437558	0
734101	786	86	127	1639.686184790191	115	127	6.666956792429207	7.402260151770667	a	-1.086114738918818	0
736069	306	38	95	290.1643614969029	29	95	5.723585101952381	5.670447526213011	a	0.0545747190364938	0
747401	2266	228	90	1933.284444056288	132	90	7.725771441587952	7.566975619989573	a	0.17209860502763386	0
736616	2094	206	123	2074.074252593247	136	123	7.646831391430482	7.637270189784697	a	0.009607055958502642	0
738285	957	106	98	1263.6743790634353	93	98	6.863803391452954	7.1417789300188135	a	-0.3204538966180097	0
723208	125	22	93	190.5813261902735	22	93	4.8283137373023015	5.250079012602272	d	-0.5246506095221881	5
733882	5684	573	123	3773.853648344335	260	123	8.64541048921699	8.235851946253504	a	0.5061527366048455	0
722501	1033	111	118	1110.865928334297	80	118	6.940222469119639	7.012895105790838	a	-0.07537843982022951	0
720400	1555	153	93	891.0964711058734	69	93	7.349230824613334	6.792452694455826	a	0.745041137992843	0
717197	2140	210	130	2211.4301633610116	150	130	7.668561108015897	7.701394717954236	a	-0.03337858100981861	0
695697	868	91	82	1002.6981486046823	74	82	6.7661917146603505	6.910449794118164	a	-0.15518219885332063	0
695667	1339	138	101	1565.8573827525174	114	101	7.199678345691172	7.356188801364269	a	-0.16942298935960975	0
718194	3033	313	124	2022.5657860553351	147	124	8.017307507688582	7.61212217550147	a	0.4995803948188713	0
718084	190	27	95	243.80674161278233	25	95	5.247024072160486	5.496375868891198	a	-0.2831933769093806	0
696374	6249	635	83	3504.2926734625967	247	83	8.740176729929082	8.161743974099782	a	0.7832414647676542	0
716630	1385	144	98	951.1896820667705	75	98	7.233455418621439	6.857713498037221	a	0.456071303244832	0
680973	2845	284	132	3485.406235732029	238	132	7.953318346560431	8.15633988332577	a	-0.22509885262988716	0
693170	3602	353	91	3080.206298967123	209	91	8.189244525735901	8.032751853908678	a	0.16940219270632895	0
680232	899	96	117	1011.2828930276676	75	117	6.80128303447162	6.918974994941524	a	-0.12489754508083162	0
679322	3533	371	115	3603.875708769226	249	115	8.169902647359145	8.18976513111057	a	-0.020061055411612294	0
678748	1579	163	136	1605.3472070982498	117	136	7.364547014255642	7.381095340578624	a	-0.016686008295281773	0
680455	971	108	122	1085.111695065341	80	122	6.878326468291325	6.9894382054367945	a	-0.11751976834741629	0
680198	817	91	120	777.7778447224675	61	120	6.705639094860003	6.656440936772971	a	0.050428481016360216	0
681236	310	40	92	489.3304321101617	43	92	5.736572297479192	6.193037991558588	a	-0.5784852648714893	0
693244	1947	190	109	2031.1505304783204	136	109	7.5740450053721995	7.616357675268324	a	-0.04322061144238343	0
695117	4472	436	88	4369.634911299514	293	88	8.405591014834934	8.38243474027456	a	0.023426462571456197	0
659899	1118	98	130	1473.1421429842762	87	130	7.0192966537150445	7.295152910777899	a	-0.3176584463186729	0
676921	1527	157	92	1217.3167591793147	91	92	7.3310603052186325	7.104404337822065	a	0.25439823980527976	0
671660	7917	681	122	6242.826144394905	360	122	8.976767625171433	8.739188266587307	a	0.26817563342016904	0
671133	1958	195	131	1775.3251466733586	124	131	7.579678823090456	7.481738866358311	a	0.10289656160672389	0
671834	2719	264	135	2529.0657070114676	179	135	7.908019444632471	7.835605227752567	a	0.07510057665246395	0
920425	19852	1678	107	28525.38876869553	1655	107	9.89606003670733	10.258549803688954	a	-0.4369025170610281	0
935557	334	37	71	398.3321412265176	31	71	5.811140992976701	5.987286182956248	a	-0.1926112012769987	0
889753	966	91	116	794.9473335684381	54	116	6.873163834212518	6.678275865376171	a	0.21517484141210175	0
876033	466	56	95	683.3456560696293	55	95	6.144185634125646	6.5270008165743745	a	-0.4664069872738825	0
890726	1630	140	130	1749.5709134044027	108	130	7.396335293800808	7.467125844512662	a	-0.07335638859165816	0
873928	6601	627	74	7480.746290189384	478	74	8.79497643168877	8.92008783740738	a	-0.1332746993166769	0
873940	8308	825	94	3535.1977533853437	241	94	9.024974184996003	8.170524518317727	a	1.3500806969126886	0
831959	3038	267	100	2699.043646586576	174	100	8.018954683155718	7.900652784279089	a	0.12558387258468207	0
642329	928	103	86	789.796486914647	63	86	6.833031732786201	6.671775300773078	a	0.17498623427061233	0
641892	1495	166	125	1457.6896030229027	117	125	7.3098814858247865	7.2846079976012845	a	0.025595570483403662	0
644358	1931	211	69	2238.9013455145646	169	69	7.565793282428515	7.713740553776535	a	-0.1594517584228714	0
657952	1725	181	87	1933.284444056288	141	87	7.45298232946546	7.566975619989573	a	-0.12074460525002206	0
642975	2475	265	64	2496.4436782041234	187	64	7.813995675002791	7.822622469383402	a	-0.008664112405706526	0
874041	2840	275	91	2700.760595471173	181	91	7.951559331155252	7.901288714348215	a	0.051555626501035956	0
860360	4650	425	101	3257.05203408062	212	101	8.444622498581403	8.088577781224952	a	0.4276713885268253	0
851551	1519	138	123	1467.991296330485	97	123	7.325807502595773	7.291650280226698	a	0.03474727935854971	0
849524	6718	650	97	5101.055136137861	333	97	8.812545770172237	8.537202686752545	a	0.31698243220448097	0
849197	969	101	82	1219.0337080639117	86	82	6.876264611890766	7.105813781325298	a	-0.2580327224601773	0
642148	1924	197	92	2056.9047637472763	139	92	7.562161631225652	7.628957589965332	a	-0.0690773200349668	0
642409	1830	201	101	1986.509859478797	141	101	7.512071245835466	7.594134538483614	a	-0.08552451337639178	0
644857	1653	175	111	1813.098022134494	139	111	7.410347097821024	7.5027922755561445	a	-0.09685300794585228	0
658190	2276	229	140	2311.013198667641	161	140	7.730174795246222	7.74544132149461	a	-0.015383654950633208	0
653324	1517	166	115	1509.1980695608145	109	115	7.324489979348532	7.3193337089751145	a	0.005169586813383642	0
641650	279	37	91	307.3338503428735	29	91	5.631211781821365	5.727934617130693	a	-0.10155501915008425	0
653484	830	90	79	832.7202090295734	66	79	6.721425700790643	6.72469770222742	a	-0.003277360276594532	0
642847	1088	119	127	1299.7303056399735	96	127	6.992096427415888	7.169912064727386	a	-0.194605060330858	0
642467	612	72	97	655.8744739160765	54	97	6.416732282512326	6.485969419896512	a	-0.07169031685633409	0
652666	215	32	95	243.80674161278233	26	95	5.3706380281276624	5.496375868891198	a	-0.13398484471061556	0
642836	189	28	92	255.82538380496175	26	92	5.241747015059643	5.544495117235396	a	-0.353573459285512	0
642394	263	36	94	422.3694256108764	38	94	5.572154032177765	6.0458803472223	a	-0.6059673977599864	0
652983	2698	275	131	2994.35885473727	194	131	7.900266036767701	8.004485415758863	a	-0.10984390464687555	0
652735	1041	113	112	1061.0744106809823	76	112	6.947937068614969	6.967037268747628	a	-0.019283775870299946	0
641687	911	103	85	995.830353066294	78	85	6.814542897259958	6.903576914830403	a	-0.0931178409070188	0
641865	380	49	95	497.915176533147	43	95	5.940171252720432	6.210429734270457	a	-0.3103030961398605	0
643902	219	31	91	558.0083874940441	49	91	5.389071729816501	6.324373993619675	a	-1.547983504539014	0
642379	322	43	100	358.84231688078523	33	100	5.7745515455444085	5.882883063254749	a	-0.11441713317014046	0
653189	304	39	95	279.8626681893206	28	95	5.717027701406222	5.6342990120967	a	0.08624705812620603	0
642205	1126	117	135	1124.6015194110735	81	135	7.026426808699636	7.025184046925189	a	0.0012435343228585083	0
643257	248	35	92	288.44741261230587	30	92	5.5134287461649825	5.6645127906931965	a	-0.16309440569478162	0
653402	1801	180	82	2022.5657860553351	144	82	7.496097345175956	7.61212217550147	a	-0.12302375683250144	0
652544	301	41	97	331.3711347272323	33	97	5.707110264748875	5.803239000194822	a	-0.10090077982469192	0
639062	1080	117	82	1382.143852100632	101	82	6.984716320118266	7.2313910887085004	a	-0.27976282601910385	0
638739	368	46	96	430.9541700338617	38	96	5.908082938168931	6.066001750421721	a	-0.17107111422245036	0
640611	1405	146	98	1735.8353223276263	124	98	7.247792581767846	7.459244030310408	a	-0.23546998030436028	0
638129	194	28	97	216.3355594592294	24	97	5.267858159063328	5.376830718241416	b	-0.11513174978984231	1
638217	4420	448	75	5770.665201130714	375	75	8.393894975071744	8.660542639015043	a	-0.3055803622467679	0
639215	2389	231	70	2444.9352116662117	168	70	7.77863014732581	7.801773903261858	a	-0.02341365076023938	0
641594	297	39	95	343.3897769194117	32	95	5.6937321388027	5.838866177837974	a	-0.15619453508219427	0
641462	2724	291	82	3274.2215229265908	232	82	7.909856667269403	8.093835416890355	a	-0.20199028007584086	0
638593	1974	194	71	2137.601361323338	150	71	7.587817219993427	7.667439620188746	a	-0.08287809590847939	0
638401	968	107	81	781.2117424916617	62	81	6.875232087276577	6.660846230240888	a	0.23910067827780002	0
