CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
865289	859	92	83	1002.329521405044	75	83	6.755768921984255	6.910082091258692	a	-0.1668562530908546	0
865253	1756	184	114	1414.9551743834538	111	114	7.470793774195062	7.254853130694601	a	0.24102871369416445	0
865217	2858	270	78	2976.9186785729808	198	78	7.957877358489813	7.9986440440733	a	-0.041609054784107924	0
865186	887	98	110	745.0649442444161	61	110	6.787844982309579	6.61347138806261	a	0.1905002467932817	0
865160	6469	615	67	5716.619370413435	390	67	8.774776816043985	8.651132890494685	a	0.1316128608247975	0
865140	2999	316	107	4862.9687280168055	348	107	8.00603417874901	8.48940437978817	a	-0.6215300860342798	0
865071	2077	204	86	2348.7921784924865	168	86	7.638679823876112	7.761656508413156	a	-0.13085805416104312	0
865406	689	81	116	644.8319921039117	55	116	6.535241271013659	6.468989805507377	a	0.06849537311568565	0
806443	1252	133	89	1176.066638448585	90	89	7.132497551660044	7.069930792200588	a	0.0645655263647158	0
806387	1240	138	124	1406.6024283717452	110	124	7.122866658599083	7.248932450284872	a	-0.13435679707398807	0
806343	1823	192	84	2586.0101652250137	190	84	7.508238774678663	7.857871490192219	a	-0.4185464428003367	0
821367	1950	199	116	2788.1466187083643	209	116	7.575584651557793	7.933132359704381	a	-0.42981877882480224	0
865286	1809	186	87	3060.446138690068	216	87	7.500529485395295	8.026315981276621	a	-0.6917889102764334	0
865240	4493	464	116	5126.9155019868	375	116	8.41027590907016	8.542259490662282	a	-0.14108958423921658	0
865213	3727	368	85	4336.745729279157	302	85	8.223358899479258	8.374879513866526	a	-0.16360228851064051	0
865185	1785	196	132	2205.124947091097	169	132	7.487173694213739	7.698539451622962	a	-0.23536411601742135	0
865159	1460	153	85	1039.0816038565624	83	85	7.286191714702382	6.946092528781725	a	0.40508694849489624	0
865139	4108	429	105	4625.750741284278	336	105	8.32069157104845	8.439393959213508	a	-0.1260347471480716	0
865069	1089	113	88	1433.331215609213	106	88	6.9930151229329605	7.267756535530508	a	-0.316190280632886	0
821825	766	87	126	872.0266836223883	69	126	6.641182169740591	6.770820023925185	a	-0.13841603606055908	0
806440	1478	152	86	2146.655725009136	159	86	7.298445101508147	7.6716664333718665	a	-0.452405767935816	0
821689	708	83	126	988.9651277863102	82	126	6.56244409369372	6.896659070926551	a	-0.39684340082812164	0
821421	1630	168	86	1622.1032754738296	126	86	7.396335293800808	7.391478904333871	a	0.004868200838731296	0
821355	1089	119	126	1353.1448538968095	108	126	6.9930151229329605	7.21018668370903	a	-0.24255725794013738	0
865281	3197	330	75	4071.1284061068204	297	75	8.069968149059841	8.311675489667753	a	-0.2734214595266877	0
865239	2247	232	107	3327.7340110647465	247	107	7.717351272185329	8.11004687418709	a	-0.480967517162771	0
865211	2199	230	86	2622.762247676532	190	86	7.695757990554761	7.8719833343848995	a	-0.19270679748819086	0
865184	2338	237	105	3022.023507036208	220	105	7.757051142032013	8.013681921437842	a	-0.2925677959949562	0
865158	1030	114	77	983.953480179285	77	77	6.937314081223682	6.891578619694132	a	0.046797456128032655	0
865121	1356	142	104	1602.0566850457287	123	104	7.212294468500341	7.379043510925984	a	-0.18145773233460827	0
865066	1307	134	83	1739.0417196377514	127	83	7.175489713624222	7.461089504657515	a	-0.3305598467006514	0
821810	651	72	98	709.9834109952395	59	98	6.478509642208569	6.565241604966963	a	-0.09060431796503776	0
821740	1606	160	88	1844.286319385281	135	88	7.381501894506707	7.519847662879586	a	-0.14837255254376158	0
821688	355	46	100	345.8036848847402	35	100	5.872117789475416	5.845871229307915	a	0.02659403446879116	0
821411	2663	261	77	3618.409572272209	256	77	7.887208585813932	8.193789863603483	a	-0.3587719009659065	0
821353	582	68	109	576.3394748079004	51	109	6.366470447731438	6.356696853073906	a	0.009821512215498096	0
865280	3538	350	76	3630.103416688601	269	76	8.17131687471973	8.197016416298975	a	-0.026032622014867446	0
865230	1097	115	127	1162.702244829851	89	127	7.00033446027523	7.058502096376966	a	-0.059892657091933366	0
865208	3034	302	77	3159.0085416282304	232	77	8.017637159908478	8.058013504701004	a	-0.041202551624334394	0
865173	3124	297	113	3738.6891148408145	253	113	8.046869510959576	8.226490324914417	a	-0.1967634810630008	0
865151	3216	328	82	4121.244882177073	297	82	8.075893630298857	8.323910552571903	a	-0.28148161759237356	0
865112	1881	187	127	2602.715657248431	191	127	7.53955882930103	7.8643106624732395	a	-0.3836872181012392	0
865052	2477	263	81	3387.8737823490487	254	81	7.814803429489359	8.12795780075362	a	-0.3677326533504435	0
821808	1863	186	118	2230.183185126223	163	118	7.529943370601589	7.709839006876896	a	-0.19709242357821966	0
821737	234	34	100	255.59402795828623	29	100	5.455321115357702	5.543590357434981	a	-0.09228217076190703	0
806373	1234	131	130	1839.2746717782559	138	130	7.1180162044653335	7.517126572765226	a	-0.4904981132724926	0
821405	364	47	92	452.7188338346116	43	92	5.8971538676367405	6.115271256922247	a	-0.24373305998519657	0
821342	1423	152	124	1966.236411156228	144	124	7.260522598089852	7.583876543302822	a	-0.38175432969517087	0
478710	2749	285	128	2671.2081745444425	207	128	7.918992488165245	7.8902861488765	a	0.02912233729923508	0
463135	3707	373	85	3376.1799379326567	253	85	8.217978203150732	8.124500153446167	a	0.09798650194868319	0
790532	2328	245	141	2420.6257941931813	183	141	7.752764808851328	7.791781378363228	a	-0.039787712282294274	0
657077	1062	119	87	1256.2530001609884	102	87	6.967909201801884	7.135888759992386	a	-0.182912429530121	0
651622	715	82	136	937.1781025137162	74	136	6.5722825426940075	6.842873341565242	a	-0.3107386049142884	0
661821	761	87	100	783.4875758982761	67	100	6.634633357861686	6.663755204488825	a	-0.029550034031900152	0
651304	806	90	81	711.6539601975812	61	81	6.692083742506628	6.567591782311916	a	0.1325729147579322	0
657264	832	93	87	723.3478046139735	60	87	6.723832440821209	6.583890164045036	a	0.15020740326157567	0
656089	1621	169	89	1842.6157701829393	141	89	7.390798521735676	7.518941455296049	a	-0.13671546587473116	0
633484	1913	205	90	1568.645700998894	120	90	7.556427969440253	7.357967915250809	a	0.21952331159408756	0
654228	2699	275	88	3723.654172019739	275	88	7.900636613018005	8.222460769428414	a	-0.3796421533974579	0
652131	1576	183	116	1797.5109417197123	141	116	7.362645270417825	7.494158176764276	a	-0.14055262799474133	0
661780	663	77	119	598.056614438343	54	119	6.4967749901858625	6.393685422443246	a	0.10859069859573034	0
656654	6438	623	112	9799.441620936648	634	112	8.769973211858753	9.190080685579943	a	-0.5221251352806227	0
651430	1243	133	129	1224.5125653164955	97	129	7.1252830915107115	7.110298137929197	a	0.01509779091464547	0
661753	516	63	94	524.5524495353064	49	94	6.246106765481563	6.262545421950799	a	-0.016574514603306945	0
656925	12080	1243	76	12347.029154507802	890	76	9.399306471488806	9.421170758827433	a	-0.022105062459255143	0
662025	2542	280	113	3427.9669632052505	257	113	7.8407064517494	8.139722642333206	a	-0.34853145680773023	0
550898	2821	281	127	3182.396230461015	224	127	7.944846711001996	8.065389723603348	a	-0.1281092628362337	0
524682	2186	231	94	2203.454397888755	162	94	7.689828668736484	7.69778158875986	a	-0.007984628494398516	0
524196	980	115	113	853.6506423966292	69	113	6.887552571664617	6.74952202624625	a	0.14801061620318623	0
523706	3135	327	140	2565.963574796913	189	140	8.050384453067021	7.850089349750164	a	0.22176325135407438	0
524338	864	99	132	1085.856981522131	86	132	6.761572768804055	6.990124798932229	a	-0.25677891379876283	0
523726	706	80	86	668.219680936696	57	86	6.559615237493242	6.504616983150528	a	0.05653877031928234	0
534178	1796	193	131	2378.862064134638	184	131	7.493317248862145	7.774377528014467	a	-0.3245334432820923	0
523945	1849	199	121	1972.9186079655951	154	121	7.522400231387125	7.587269252239908	a	-0.06701925795867769	0
523046	2404	258	95	2266.9352675777413	178	95	7.784889295655098	7.726184095877415	a	0.06046257005331901	0
550916	632	71	114	571.3278272008752	51	114	6.448889394146858	6.347963173105152	a	0.10619502483605259	0
535688	851	97	81	850.3095439919457	73	81	6.7464121285733745	6.745600452593068	a	0.0008120054783964381	0
533100	861	97	134	928.8253565020075	75	134	6.7580945044277305	6.833920730293128	a	-0.07877509465970678	0
524274	2003	203	131	1919.4610334906595	148	131	7.602401335665818	7.559799713891302	a	0.04352209555273956	0
523965	2383	241	91	2504.1532543102685	184	91	7.776115477098742	7.825705934145144	a	-0.050840643856596035	0
523588	1143	128	105	1122.6090639736494	90	105	7.04141166379481	7.0234107765656955	a	0.018163879734031108	0
524641	691	78	75	619.7737540687856	53	75	6.53813982376767	6.429354498649981	a	0.11492297868959023	0
535288	4805	500	108	5566.269942202678	402	108	8.477412321404392	8.624480439329279	a	-0.15843287038557285	0
524177	2644	267	110	2868.332980420768	210	110	7.880048200971577	7.961486296940022	a	-0.08484605916065346	0
524119	2065	219	112	2766.4294790779218	205	112	7.632885505395133	7.925312770987751	a	-0.33967529253168127	0
534269	516	61	100	601.3977128430264	51	100	6.246106765481563	6.399256467492702	a	-0.16549944349423718	0
533299	4151	417	82	3157.337992425889	232	82	8.33110454805304	8.057484544096233	a	0.3147151207624266	0
532707	2001	214	129	1835.9335733735725	141	129	7.601402334583733	7.515308390446167	a	0.08990871402994927	0
550910	1426	154	79	1232.8653113282041	99	79	7.262628600974241	7.117096260643018	a	0.1566551405876817	0
536464	6592	656	80	6060.752506095833	427	80	8.793612071589308	8.709589247277574	a	0.0876537184730517	0
533085	1726	179	89	1334.7688126710502	102	89	7.453561871643373	7.1965133818088205	a	0.2931078278237893	0
532139	546	66	96	668.219680936696	57	96	6.302618975744905	6.504616983150528	a	-0.22384556948112833	0
532250	3219	332	85	3175.7140336516477	239	85	8.076826031298808	8.063287778530976	a	0.01363030987351821	0
535188	6294	659	110	5350.769095100593	391	110	8.747352077624353	8.584995585651704	a	0.1762795007848632	0
533489	1274	143	89	1363.16814911086	111	89	7.149916836132109	7.217566791006653	a	-0.06999069788921508	0
522544	1630	171	127	1576.9984470106026	125	127	7.396335293800808	7.363278602188046	a	0.033609134549161146	0
532659	3738	388	108	2433.9901878119153	183	108	8.226305988015508	7.797287242237751	a	0.5357498229523885	0
532186	2347	240	91	2019.6939856311637	154	91	7.760893195851024	7.6107012866573385	a	0.16205723079704648	0
536030	657	80	100	527.8935479399898	48	100	6.48768401848461	6.268894649629458	a	0.24456910406240984	0
525134	1502	159	132	1134.3029083900415	90	132	7.31455283232408	7.033773563601242	a	0.32416128786255594	0
535535	2805	291	88	3185.737328865698	240	88	7.9391588179567965	8.066439041642965	a	-0.13573523310720081	0
533117	2877	307	105	1969.5775095609115	152	105	7.964503363551548	7.585574336579917	a	0.4607193603877946	0
524540	2286	234	122	2255.2414231613493	167	122	7.734558844354756	7.721012307475021	a	0.013638706935213074	0
535718	3310	335	112	4009.318085620176	280	112	8.104703468371108	8.296376452378583	a	-0.21127434610881446	0
524078	1321	143	91	1246.229704946938	96	91	7.186144304522325	7.127878036246306	a	0.0599972017648589	0
536577	686	75	118	626.4559508781525	53	118	6.530877627725885	6.4400784620129565	a	0.09504905977567923	0
534015	1875	185	127	1171.0549908415599	88	127	7.536363938404511	7.065660323077136	a	0.6011203698065122	0
523241	2223	189	138	3037.0584498572834	219	138	7.706612913964197	8.01864471077997	a	-0.36619813308919635	0
533314	876	96	132	669.8902301390377	58	132	6.775366090936392	6.507113863349115	a	0.30767693061919044	0
524792	2143	212	93	1907.7671890742672	143	93	7.669961995473577	7.553688826258502	a	0.12330268193776739	0
524133	1173	126	92	980.6123817746014	78	92	7.067319848653476	6.888177255870643	a	0.1961913002538651	0
523814	1564	166	143	2353.8038260995118	168	143	7.355001921105257	7.763787947941226	a	-0.5049896586314013	0
820354	1916	184	64	2487.447762286851	175	64	7.557994958530806	7.819012468726555	a	-0.29825039785326246	0
790569	2574	260	64	2838.2630947786165	215	64	7.853216388156072	7.950947557714478	a	-0.10266631498780754	0
818508	6005	587	56	4824.546096362946	346	56	8.700347734514084	8.481471936055263	a	0.2446766763254593	0
776403	2520	260	107	3100.53931954627	231	107	7.832014180505469	8.039331349388691	a	-0.23037274585169443	0
775858	5721	540	53	3997.624241203784	276	53	8.651898894268529	8.29345552395092	a	0.4310999870956518	0
775893	6564	641	51	5699.913878390017	411	51	8.789355452209982	8.648206344654115	a	0.1515963469002537	0
749605	765	89	72	750.0765918514413	65	72	6.639875833826536	6.6201753237848004	a	0.01989584571853209	0
750018	562	68	78	877.0383312294135	73	78	6.331501849893691	6.7765506986341695	a	-0.5605664256751131	0
751755	286	38	71	324.08654525429756	32	71	5.655991810819852	5.781010595105874	a	-0.13316973865139015	0
747957	480	60	92	431.0016942041689	43	92	6.173786103901937	6.066112020964163	a	0.11368471737983521	0
749425	2708	265	64	3297.664125422595	232	64	7.903965634032166	8.100969656035973	a	-0.21774893848692578	0
750171	1182	143	130	1321.4044190523164	114	130	7.074963197966044	7.1864504038102	a	-0.11793944082260266	0
747208	368	48	91	252.25292955360274	28	91	5.908082938168931	5.53043227285747	a	0.45885322581279064	0
734101	1019	118	72	3280.9586333991774	256	72	6.926577033222725	8.095890924956958	a	-2.219782760941293	0
736069	380	51	97	362.5091769081576	36	97	5.940171252720432	5.893049789583006	a	0.04824932499922263	0
747401	2697	282	92	2524.1998447383694	184	92	7.89989532313973	7.833679398315286	a	0.06845739873640677	0
736616	1950	211	70	2380.5326133369795	182	70	7.575584651557793	7.775079528745297	a	-0.22078595555742542	0
738285	1709	183	60	2238.5359311379316	173	60	7.443663683115591	7.713577328987503	a	-0.3098513347793632	0
723208	155	25	80	188.77205986461664	23	80	5.043425116919247	5.240540254754887	a	-0.21788425719107507	0
733882	6552	730	61	6052.399760084124	487	61	8.787525625532906	8.708210126937622	a	0.08254580988036575	0
722501	1253	138	67	1408.272977574087	114	67	7.133295954896068	7.250119394044401	a	-0.12392097172712457	0
720400	607	71	92	354.1564308964489	36	92	6.408528791059498	5.869738710714558	a	0.713931887283672	0
717197	3312	338	56	1917.7904842883177	145	56	8.10530751550515	7.558929012922058	a	0.7269873988498106	0
695697	792	96	75	1005.6706198097276	84	75	6.674561391814426	6.913409881351367	a	-0.2697861361233933	0
695667	1676	179	62	1653.8437103183228	132	62	7.424165281042028	7.410857379171182	a	0.013396846112751826	0
718194	3649	390	61	2365.497670515904	185	61	8.202208436436448	7.768743710296211	a	0.5425929374109975	0
718084	295	38	96	355.8269800987906	33	96	5.68697535633982	5.874444601751971	a	-0.20619315287725626	0
696374	5910	632	69	4164.679161437958	314	69	8.684401110400144	8.334394519566104	a	0.4190769014627833	0
716630	1487	159	63	1227.853663721179	100	63	7.304515946460155	7.113022935255382	a	0.2110563692854428	0
680973	3365	327	135	4174.702456652009	301	135	8.121183242078828	8.336798366877499	a	-0.240624801382469	0
693170	4133	427	57	4087.833898130238	305	57	8.326758814511733	8.315770499485218	a	0.011048908296009907	0
680232	1056	107	65	1159.3611464251676	84	65	6.962243464266207	7.055624396549351	a	-0.09787987350868144	0
679322	3747	396	56	4585.657560428077	337	56	8.228710798793687	8.430688789986178	a	-0.22382107297253184	0
678748	1621	179	67	2089.857052129517	164	67	7.390798521735676	7.644850946509457	a	-0.2892393905795909	0
680455	945	117	79	1299.6872794218739	111	79	6.851184927493743	7.169878960220937	a	-0.3753304544146814	0
680198	791	88	70	771.7937314818839	63	70	6.673297967767654	6.6487173271242845	a	0.02488523517966268	0
681236	306	38	82	613.0915572594187	53	82	5.723585101952381	6.4185142840971166	a	-1.0035671805863355	0
693244	2125	218	55	2156.6790202231864	164	55	7.661527081358517	7.676324826889188	a	-0.014907774222675974	0
695117	5868	609	84	7054.729281489168	507	84	8.677269139262872	8.861453490976489	a	-0.20223743719992648	0
659899	1094	105	64	1560.2929549871853	104	64	6.9975959829819265	7.352628874271389	a	-0.42622756397366124	0
676921	1799	195	61	1662.1964563300314	136	61	7.4949862339505335	7.415895173201139	a	0.08230287289386817	0
671660	9111	870	117	8048.706056882504	534	117	9.117237753713859	8.993266619217362	a	0.1319831952626871	0
671133	2256	233	137	2310.3695468386263	175	137	7.721348612617949	7.745162767707304	a	-0.024099976435561388	0
671834	2628	270	136	3240.8654525429756	238	136	7.873978379604501	8.08359568809992	a	-0.23320603217008196	0
920425	23688	2035	53	20110.071297789866	1202	53	10.072723869781427	9.908976028150262	a	0.17791725594743935	0
935557	324	39	54	384.2263165386002	34	54	5.780743515792329	5.9512317449657415	a	-0.1858836930203709	0
889753	792	86	75	691.6073697694804	55	75	6.674561391814426	6.53901840986786	a	0.14515841591448253	0
876033	610	67	75	823.5807567544779	65	75	6.413458957167357	6.713661610085236	a	-0.3501323881220948	0
890726	1452	128	75	1839.2746717782559	115	75	7.280697195384741	7.517126572765226	a	-0.26671809351119546	0
873928	7615	757	50	7268.5595793889115	516	50	8.937875265329263	8.891313418763225	a	0.04766287141588155	0
873940	9207	969	55	4081.151701320871	301	55	9.127719343287845	8.314134507300286	a	1.2559808293869938	0
