CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
1227434	8119	735	81	3563.863976554872	230	81	9.001962272862446	8.17860062191255	a	1.27814530897122	0
1227243	4997	464	114	3091.691652375914	194	114	8.516593011344206	8.036473680405894	a	0.6162672613744931	0
1224719	2046	196	88	2077.802243092416	135	88	7.6236419465115715	7.639066000187498	a	-0.01554361832473905	0
1224608	1993	193	121	1972.8750599415364	131	121	7.597396320212795	7.587247179101916	a	0.010200818321997485	0
1227964	1111	108	89	1931.3922200911888	126	89	7.01301578963963	7.565996379405822	a	-0.7384268407661465	0
1228220	7606	708	102	8566.206429096801	546	102	8.936692688488204	9.055580256542058	a	-0.12624328544528018	0
1228110	1920	178	84	2364.5218714698194	149	84	7.560080465021827	7.768331111975521	a	-0.2315218080571977	0
1227794	671	72	117	1317.6902070110448	90	117	6.508769136971682	7.183635639643074	a	-0.9637708003145227	0
1227653	2951	264	83	3291.7853504775917	200	83	7.989899374942939	8.09918535629251	a	-0.11548131158169839	0
1227538	432	51	100	474.6124912289782	39	100	6.068425588244111	6.162498663143255	a	-0.09864002599300492	0
1227431	1138	104	90	1010.2291587084677	68	90	7.037027614686276	6.917932473910069	a	0.12647708709465633	0
1227296	352	43	97	466.07190655390656	39	97	5.863631175598097	6.144339928131385	a	-0.32406791634632537	0
1227432	307	36	97	549.037586254602	43	97	5.726847747587197	6.308166902289175	a	-0.7883960464319284	0
1227221	1594	162	123	1486.061733462456	102	123	7.374001859350161	7.303884767794651	a	0.07263377025801798	0
1224713	260	32	95	305.02088125255665	28	95	5.560681631015528	5.720380237387055	a	-0.17315723558675633	0
1224595	1052	106	119	965.0860682830893	69	119	6.9584483932976555	6.872217287292463	a	0.09005821819760862	0
1228293	200	28	100	251.3372061521067	26	100	5.298317366548036	5.526795488314391	a	-0.2566860307605334	0
1228170	213	28	100	245.23678852705555	24	100	5.3612921657094255	5.502224227583885	a	-0.15134642500965056	0
1228050	551	58	78	711.3086950809621	52	78	6.311734809152915	6.5671065058753015	a	-0.2909413703828714	0
1227792	553	61	125	407.50789735341573	35	125	6.315358001522335	6.010060312501509	a	0.3570289154921693	0
1227633	1128	109	94	502.6744123042134	40	94	7.028201432058005	6.219942668874335	a	1.2439972522757854	0
1227534	672	70	117	575.879423804827	45	117	6.51025834052315	6.355898305110364	a	0.16691094041892618	0
1227418	436	47	94	441.67023605370207	36	94	6.077642243349034	6.09056353135058	a	-0.01300512856353686	0
1227261	241	32	100	283.0593778023726	27	100	5.484796933490655	5.645656691191119	a	-0.17452023984386966	0
1227412	1286	115	91	1235.9446108353595	83	91	7.1592919047975645	7.119590823773493	a	0.04049970259654967	0
1224815	2026	191	124	2321.818948094461	151	124	7.613818684808629	7.750106186820958	a	-0.14601132679884565	0
1224710	8369	702	80	6664.096213605858	403	80	9.032289682032873	8.80448962155846	a	0.25583420943312585	0
1224568	1166	119	131	1265.226615435605	90	131	7.061334366910438	7.143006527754337	a	-0.08510001323808325	0
1228290	715	70	85	791.8342077316371	57	85	6.5722825426940075	6.674352036228899	a	-0.10746043039389797	0
1228169	1574	158	123	1913.0909672160353	136	123	7.3613754289773485	7.556475520435162	a	-0.21543263482594366	0
1228029	842	82	82	929.7036460577928	65	82	6.7357800142423265	6.834865875211455	a	-0.10416109983110777	0
1227787	738	82	125	1093.1948384091631	82	125	6.6039438246004725	6.99685973249974	a	-0.4812938189826059	0
1227625	1888	171	89	1775.22152888988	115	89	7.543273346705446	7.481680499130402	a	0.0635292380555148	0
1227517	682	75	100	869.9195533322916	66	100	6.525029657843462	6.768400739939105	a	-0.27554186705614603	0
1227398	230	29	95	283.0593778023726	27	95	5.438079308923196	5.645656691191119	a	-0.2306929469668373	0
1227239	466	52	100	700.32794335587	54	100	6.144185634125646	6.551548715844375	a	-0.5028496638537985	0
1227387	2357	206	92	2557.295068421435	162	92	7.7651449029361315	7.846705364965742	a	-0.08497881562216181	0
1224764	10060	916	104	5945.4670173748345	376	104	9.21632244365373	8.690384362368315	a	0.692045380220089	0
1224700	1423	125	85	1943.5930553412911	121	85	7.260522598089852	7.572293629434857	a	-0.3658419222356226	0
1224549	1347	130	122	1445.7989771371185	99	122	7.205635176410364	7.2764173730940405	a	-0.07334742177959797	0
1228288	3851	345	83	4982.821116141766	317	83	8.25608813381491	8.513751498809365	a	-0.29390317219988726	0
1228163	5953	561	97	6016.231861825428	378	97	8.69165057315339	8.702216405748935	a	-0.01062184811446798	0
1227857	1433	135	94	1462.8801464872618	99	94	7.267525427828172	7.2881624745523235	a	-0.020851463005765458	0
1227763	265	33	100	309.90121535259755	28	100	5.579729825986222	5.736253586543346	a	-0.169438548500368	0
1227570	301	37	100	357.4844728279964	32	100	5.707110264748875	5.879091928541876	a	-0.18765605590696488	0
1227477	1854	163	123	1938.7127212412502	121	123	7.5251007461258	7.569779486061525	a	-0.04569186690466576	0
1227394	1806	173	91	2190.049927393357	145	91	7.498869733976931	7.6916796204471884	a	-0.21265223000739586	0
1227211	458	50	116	596.6208437300008	46	116	6.126869184114185	6.391281808999681	a	-0.30266559766375734	0
1227337	218	29	94	274.518793127301	27	94	5.384495062789089	5.6150197217292295	a	-0.2592605189325734	0
1224760	655	68	123	678.366439905686	51	123	6.484635235635252	6.519687613775392	a	-0.03567395405448237	0
1224697	14475	1206	88	9979.063151058645	578	88	9.580178302441196	9.208244492259784	a	0.4505369673368984	0
1224545	628	69	118	634.4434330053178	50	118	6.4425401664681985	6.452748131100282	a	-0.0102602436390411	0
1450203	102	20	97	154.95060767629877	19	97	4.624972813284271	5.0431064059834005	a	-0.5191236046695957	0
1449810	306	36	98	361.1447234030271	30	98	5.723585101952381	5.889278773848869	a	-0.18021151438897753	0
1399959	1478	140	138	1567.8073296381413	101	138	7.298445101508147	7.357433316854129	a	-0.06076273994461512	0
1429452	2702	253	89	2718.346093722785	174	89	7.9017475185201445	7.9077789205719835	a	-0.006049627580601458	0
1400920	2507	226	129	2513.372061521067	157	129	7.826842098158293	7.829380581308436	a	-0.0025417078265124182	0
1400638	1358	131	89	1237.1646943603698	84	89	7.213768308118642	7.120577503675937	a	0.09767115582141916	0
1400397	453	47	100	551.4777533046224	42	100	6.115892125483034	6.31260149935704	a	-0.21739018389541376	0
1430397	2113	194	94	2279.1160247191033	143	94	7.655864017616056	7.731542938313597	a	-0.07861619721680224	0
1430006	465	52	100	407.50789735341573	34	100	6.142037405587356	6.010060312501509	a	0.1410821802963087	0
1446080	340	41	93	391.64681152828274	32	93	5.8289456176102075	5.970360442654825	a	-0.15190238684789037	0
1433927	1083	108	122	1017.549659858529	70	122	6.9874902470009905	6.925152721883556	a	0.06432151935520336	0
1449791	277	34	100	339.183219952843	30	100	5.6240175061873385	5.826540433215446	a	-0.22448815867452332	0
1448861	420	48	98	401.4074797283646	34	98	6.040254711277414	5.994977070290181	a	0.04631832043642303	0
1399824	3329	310	138	3432.0949558537677	222	138	8.110427237575024	8.140926128014666	a	-0.030968746126094127	0
1429357	1066	104	97	1027.3103280586108	74	97	6.97166860472579	6.934699333767136	a	0.03766113401634352	0
1429125	407	49	100	474.6124912289782	39	100	6.008813185442595	6.162498663143255	a	-0.1661240570736564	0
1398047	283	34	100	353.82422225296574	31	100	5.645446897643238	5.868800242505329	a	-0.25026226944510865	0
1400360	163	26	100	206.1941157267283	23	100	5.093750200806762	5.328818034447883	a	-0.2649945750106031	0
1430393	281	34	94	358.70455635300664	31	94	5.638354669333745	5.882499086863491	a	-0.2765286702953973	0
1445968	983	107	141	1223.7437755852573	87	141	6.890609120147166	7.109670107486744	a	-0.24490719795041427	0
1446079	304	36	98	329.4225517527612	30	98	5.717027701406222	5.7973412785231835	a	-0.08362681497618807	0
1433926	582	68	100	527.0760828044179	45	100	6.366470447731438	6.267344907768919	a	0.10420491270130872	0
1450134	243	33	97	366.025057503068	32	97	5.493061443340548	5.90270179418101	a	-0.5062759568027491	0
1449767	393	44	100	562.4585050297145	43	100	5.973809611869261	6.332317362521458	a	-0.4311921247575432	0
1449566	919	92	79	1105.3956736592654	76	79	6.823286122355687	7.007958625567788	a	-0.20282445447145303	0
1399799	410	47	100	433.12965137863046	36	100	6.016157159698354	6.071037109000225	a	-0.056413783850318255	0
1399236	1047	103	83	1265.226615435605	86	83	6.953684210870537	7.143006527754337	a	-0.20843038723553486	0
1400864	612	68	100	629.563098905277	49	100	6.416732282512326	6.445026085006372	a	-0.02869787402823043	0
1400590	117	21	96	175.69202760147263	21	96	4.762173934797756	5.16873261910081	a	-0.5016412615510482	0
1401003	624	66	100	553.9179203546429	43	100	6.436150368369428	6.317016517566157	a	0.12652069389718879	0
1430379	991	99	78	1022.42999395857	73	78	6.898714534329988	6.929937420006892	a	-0.031715432854258374	0
1429924	628	68	100	795.4944583066678	60	100	6.4425401664681985	6.6789638814514625	a	-0.2667109208704901	0
1446025	5743	537	80	5609.944047997023	348	80	8.655737000864297	8.632296024847935	a	0.023717875056255444	0
1433922	1124	114	126	1249.365529610472	89	126	7.024649030453636	7.130391125124262	a	-0.11153516869259072	0
1448816	149	23	98	190.33302990159535	21	98	5.003946305945459	5.248775326774346	a	-0.2774028852456063	0
1399735	1441	146	115	1506.80315338763	105	115	7.273092595999522	7.317745568586886	a	-0.04566492254519772	0
1429281	1802	168	100	1719.0976867394093	114	100	7.496652438168283	7.449554831423489	a	0.048224317850040554	0
1400848	1342	132	111	2692.72433969757	172	111	7.201916317531627	7.898308725781545	a	-1.0065009982843294	0
1400576	973	93	87	863.8191357072404	62	87	6.880384082186005	6.761363413218529	a	0.12639319943215788	0
1400079	1084	112	119	1233.5044437853392	88	119	6.988413181999592	7.117614538545281	a	-0.1379192285842612	0
1430269	566	58	100	638.1036835803485	48	100	6.338594078203183	6.458500783589732	a	-0.12739166710308925	0
1445927	626	70	100	651.5246023554611	53	100	6.439350371100098	6.479315158485004	a	-0.04077412516846812	0
1446022	671	69	97	651.5246023554611	50	97	6.508769136971682	6.479315158485004	a	0.02989203719111977	0
1434621	629	69	100	702.7681104058905	55	100	6.444131256700441	6.5550269802207	a	-0.11727839492192449	0
1450026	143	23	100	181.79244522652377	21	100	4.962844630259907	5.2028656254702685	a	-0.2712758407449214	0
1448951	1761	164	136	1893.5696308158717	127	136	7.473637108496206	7.546219020267973	a	-0.07528088064501515	0
1448784	828	85	90	1022.42999395857	73	90	6.71901315438526	6.929937420006892	a	-0.234818833283297	0
1428933	714	71	124	782.0735395315553	57	124	6.570882962339584	6.661948776445479	a	-0.09534109178088968	0
1400986	384	46	97	506.33466287924404	41	97	5.950642552587727	6.227197839755507	a	-0.31857985124803134	0
1429022	679	72	100	611.2618460301236	47	100	6.520621127558696	6.415525420609674	a	0.1108169181665859	0
1400538	921	94	70	711.3086950809621	54	70	6.825460036255307	6.5671065058753015	a	0.2947964876138207	0
1430524	1720	169	122	1165.1797663847665	81	122	7.450079569807499	7.06063066000554	a	0.47616706848307944	0
1430219	1432	141	87	1344.5320445612697	90	87	7.266827347520591	7.203801309237669	a	0.06505457106250812	0
1445869	903	91	116	907.7421426076087	67	116	6.805722553416985	6.810960354357901	a	-0.00525154220111701	0
1434829	232	31	97	300.14054715251575	28	97	5.44673737166631	5.704250855457172	a	-0.29370925496774025	0
1434610	202	28	100	195.21336400163625	22	100	5.308267697401205	5.274093134758636	a	0.03476522231493773	0
1449999	768	80	98	539.2769180545201	43	98	6.643789733147672	6.290229201602507	a	0.42412918908269726	0
1449661	916	93	137	895.5413073575064	65	137	6.82001636467413	6.7974283481393245	a	0.02284505748021992	0
1449477	1296	127	94	1488.5019005124766	99	94	7.16703787691222	7.305525457252111	a	-0.14853541706209605	0
1399564	531	60	100	647.8643517804303	51	100	6.274762021241939	6.473681340766748	a	-0.22008352501022665	0
1400985	984	93	86	1226.1839426352778	82	86	6.891625897052253	7.111662140017986	a	-0.24612189292203035	0
1400777	521	61	100	452.6509877787941	39	100	6.255750041753367	6.115121382132244	a	0.15099715689697635	0
1400508	6713	599	78	7069.163943909253	446	78	8.811801223938751	8.863497497854105	a	-0.053055853405221676	0
1430484	507	62	100	621.0225142302054	50	100	6.2285110035911835	6.431367336075332	a	-0.22489647777160826	0
1430217	1441	141	92	1819.144535790248	122	92	7.273092595999522	7.506121634289547	a	-0.2624181372590202	0
1446244	2460	230	135	1899.670048440923	129	135	7.807916628926408	7.549435491358808	a	0.29496172349453276	0
1434779	380	46	100	466.07190655390656	39	100	5.940171252720432	6.144339928131385	a	-0.22650501724712258	0
1433871	350	42	100	366.025057503068	33	100	5.857933154483459	5.90270179418101	a	-0.04578587858019434	0
1449937	156	25	94	185.45269580155446	21	94	5.049856007249537	5.222799840371086	a	-0.18879933206124644	0
1448906	1759	178	134	1821.5847028402684	120	134	7.472500744737558	7.507462117064	a	-0.03557970599219362	0
1449443	260	33	100	319.6618835526794	29	100	5.560681631015528	5.767263823285906	a	-0.22946878289492068	0
1399550	782	79	138	772.3128713314735	54	138	6.661854740545311	6.649389741668985	a	0.012543010777259056	0
1400955	15133	1373	76	15554.844860355379	976	76	9.624633068687027	9.652127435662932	a	-0.027875825041655977	0
1400720	1007	101	122	1037.0709962586927	72	122	6.914730892718563	6.944155669009171	a	-0.02986196252104545	0
1400496	259	34	100	298.9204636275055	29	100	5.556828061699537	5.700177530069536	a	-0.15413306419886297	0
1430427	1832	172	138	2016.7980668419048	129	138	7.513163545234075	7.609266417345833	a	-0.10087230722811391	0
1430039	141	23	100	203.75394867670786	23	100	4.948759890378168	5.316913131941564	a	-0.4450634657922543	0
1446242	2678	263	131	2787.890854648368	186	131	7.8928255262511176	7.933040622853114	a	-0.04103467313232567	0
1434695	124	21	96	189.11294637658514	22	96	4.820281565605037	5.242344436444056	a	-0.5251044062627834	0
1433770	52	15	93	84.18576322570564	15	93	3.9512437185814275	4.433025824122068	a	-0.6189569851097239	0
1449868	759	80	98	1301.8291211859118	89	98	6.63200177739563	7.171525570826563	a	-0.7151898829853911	0
1449402	390	45	100	375.7857257031498	33	100	5.966146739123692	5.929019102498383	a	0.03782547692638727	0
1428783	882	94	132	902.8618085075677	66	132	6.782192056006791	6.8055695057230245	a	-0.023652844112888483	0
1400935	306	38	100	259.8777908271783	26	100	5.723585101952381	5.560211485234234	a	0.17747653243479178	0
1400701	423	50	100	385.5463939032316	33	100	6.0473721790462776	5.954661533111722	a	0.09714422619180008	0
1400409	344	41	98	418.48864907850776	36	98	5.840641657373398	6.036649766690749	a	-0.21653677057705756	0
1430424	835	85	138	877.240054482353	64	138	6.727431724850855	6.776780677245856	a	-0.05058689159563223	0
1430029	704	72	100	706.4283609809212	52	100	6.556778356158042	6.560221797097804	a	-0.0034493763933538535	0
1446196	1142	117	131	1046.8316644587744	79	131	7.040536390215956	6.953523419012772	a	0.09091083005253653	0
1434676	1360	130	98	1387.2349679366278	92	98	7.215239978730097	7.235067813275346	a	-0.02002571171810863	0
1433746	87	18	97	113.46776782595109	17	97	4.465908118654584	4.731518812678065	a	-0.3042272163902424	0
749994	644	69	96	499.0141617291827	41	96	6.467698726104354	6.212634475567611	a	0.29054453638833144	0
749718	830	79	111	721.0693632810439	50	111	6.721425700790643	6.580735336930907	a	0.15106818049139514	0
749564	155	23	94	187.8928628515749	21	94	5.043425116919247	5.235871921938438	a	-0.21221201839725734	0
747966	969	89	114	1276.207367160697	82	114	6.876264611890766	7.151647964149677	a	-0.3170354666261064	0
749260	107	19	93	159.8309417763397	19	93	4.672828834461906	5.0741166427259605	a	-0.493747119405044	0
748140	1169	115	115	1312.8098729110038	87	115	7.063903961472068	7.179925060246539	a	-0.12301956621984922	0
734205	274	33	93	346.50372110290436	30	93	5.6131281063880705	5.847893557686016	a	-0.2646121208135195	0
723564	235	31	100	296.4802965774851	27	100	5.459585514144159	5.691980762865358	a	-0.2616182833084473	0
723318	3575	316	53	2270.575440044032	144	53	8.181720455128108	7.72778857616706	a	0.5744907378768582	0
723226	1426	141	115	1395.7755526116994	95	115	7.262628600974241	7.2412054914645525	a	0.021654231822406	0
722408	208	27	92	218.39495097683056	22	92	5.337538079701318	5.386305125365564	a	-0.04997572585014698	0
723030	129	21	94	181.79244522652377	21	94	4.859812404361672	5.2028656254702685	a	-0.4092437614459208	0
749971	134	22	97	162.27110882636015	20	97	4.897839799950911	5.089268447746563	a	-0.21097842407731449	0
749711	755	78	121	862.5990521822303	62	121	6.626717749249025	6.759949985421382	a	-0.1425153009036162	0
749551	508	57	93	505.11457935423385	41	93	6.230481447578482	6.2247852933501235	a	0.005712408161837379	0
748656	935	99	128	1134.6776782595107	82	128	6.840546529288687	7.034103905672111	a	-0.21355901418129486	0
749242	2600	255	89	2557.295068421435	168	89	7.8632667240095735	7.846705364965742	a	0.016699258566562625	0
749886	680	81	100	625.9028483302462	52	100	6.522092798170152	6.439195164695579	a	0.08643058873125686	0
733458	155	24	94	183.012528751534	21	94	5.043425116919247	5.209554613621065	a	-0.18072599194538075	0
722822	453	54	100	585.6400920049088	47	100	6.115892125483034	6.372705423426746	a	-0.29280373511017377	0
723313	1262	128	83	1283.5278683107585	86	83	7.140453043101158	7.157367712822464	a	-0.01705853273435709	0
