CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
1038515	401	51	96	394.3465976590724	42	96	5.993961427306569	5.9772302120879335	a	0.016871965880835837	0
1038484	842	98	125	819.8668394018661	77	125	6.7357800142423265	6.709141936098123	a	0.026996043179745133	0
524126	2306	241	83	2548.445403844203	205	83	7.743269700829004	7.843238806691767	a	-0.10513677530104215	0
524057	499	59	100	450.4591570097705	45	100	6.212606095751519	6.1102674114728455	a	0.10775858861978183	0
524861	231	34	100	246.271788261397	29	100	5.442417710521793	5.50643575638738	a	-0.06611163749522508	0
524747	3269	347	115	2712.107035283739	217	115	8.092239406724211	7.905481115568988	a	0.20533590948706748	0
524613	6427	659	76	7548.697914873074	580	76	8.768263145371286	8.929130365763642	a	-0.17452900495924606	0
524509	2127	223	119	2169.6856282269914	166	119	7.6624678152002375	7.682337564254778	a	-0.02006846649129823	0
523974	793	83	88	702.9656740879118	61	88	6.675823221634848	6.555308062863092	a	0.12807784111067222	0
523831	1206	119	116	1167.4529709353567	91	116	7.095064377287131	7.062579706877632	a	0.033018057278795254	0
524382	1870	185	91	1778.4563949762912	143	91	7.533693709848633	7.483501073222489	a	0.05147362920018583	0
524262	336	41	100	399.0226442716306	40	100	5.817111159963204	5.989018167839975	a	-0.1875673936655673	0
524186	2125	210	89	2225.7981875776895	172	89	7.661527081358517	7.707870866259943	a	-0.04743444121303031	0
524020	2030	215	117	2459.600518205598	205	117	7.615791072035833	7.807754224766232	a	-0.2116258710372403	0
524111	703	83	83	751.2848224176795	70	83	6.555356891810665	6.621784837411013	a	-0.06868395791988546	0
524982	531	63	117	692.0548986586093	63	117	6.274762021241939	6.539665285792638	a	-0.30330489389568616	0
524815	815	92	83	737.256682580005	68	83	6.703188113240863	6.602936111852346	a	0.10544945777627257	0
524731	291	41	100	316.41248744976957	35	100	5.673323267171493	5.7570467024022	a	-0.08732813556621855	0
524610	291	41	97	367.8490001879095	40	97	5.673323267171493	5.907672528386024	a	-0.264085911298658	0
524489	1189	141	112	1360.7295642544277	123	112	7.080867896690782	7.215776279200015	a	-0.14443192956638162	0
523973	1775	193	87	1516.5977846730336	135	87	7.4815557019095165	7.324224805546418	a	0.17038282525427517	0
523813	925	107	127	852.5991656897733	79	127	6.829793737512425	6.748289525782394	a	0.08491778695520158	0
524259	549	67	118	614.1207884493065	60	118	6.3080984415095305	6.420191632658347	a	-0.11861710100055833	0
524168	2238	234	80	2521.9478063730403	207	80	7.71333788887187	7.83278682097885	a	-0.12687569543031296	0
524007	4864	517	101	4671.370565945613	385	101	8.489616423646003	8.449207790677077	a	0.04123617069873675	0
524108	789	87	75	822.9842038102381	72	75	6.670766320845874	6.7129370070666745	a	-0.04307250166063126	0
524978	1972	207	119	1452.6918143014052	120	119	7.586803535162581	7.281173538046004	a	0.35747994212270573	0
524812	490	57	96	397.4639620674445	40	96	6.194405391104672	5.985104268518839	a	0.2328161714365775	0
524721	401	51	97	445.78311039721234	44	97	5.993961427306569	6.0998325341802655	a	-0.11167857954417038	0
524589	1428	149	88	1722.343835625593	138	88	7.2640301428995295	7.451441337312266	a	-0.2061231341915919	0
524471	2005	223	120	1882.888102656757	163	120	7.60339933974067	7.540562101855174	a	0.06485350731726602	0
523964	3816	388	74	3709.6636459628157	287	74	8.246958032568177	8.218696490025934	a	0.028664688819674877	0
523810	269	38	100	282.12147895767635	33	100	5.594711379601839	5.642337754626239	a	-0.04877873218467044	0
524357	35	13	71	38.96705510465143	13	71	3.5553480614894135	3.6627165482286137	a	-0.11334443156146934	0
524258	29	13	68	42.08441951302354	14	68	3.367295829986474	3.7396775893647423	a	-0.4511868797594325	0
524141	3338	331	81	2690.2854844251347	208	81	8.11312710422178	7.897402595003786	a	0.24076051382824537	0
524106	1256	133	88	1380.9924329088465	117	88	7.135687347028144	7.230557673965494	a	-0.09951626823952742	0
524976	688	82	111	623.4728816744229	61	111	6.5337888379333435	6.435305270468395	a	0.10349627100425063	0
524798	3306	328	81	2607.6753276032737	214	81	8.10349427838097	7.866214424347237	a	0.2677958659211459	0
524703	7898	841	120	3254.5284423404873	281	120	8.974364841846596	8.087802672362942	a	1.4267724617948554	0
524467	500	62	94	469.1633434600032	48	94	6.214608098422191	6.1509509881092885	a	0.06572690933733538	0
523937	4804	495	70	4326.901798820494	357	70	8.477204183199873	8.372607044987108	a	0.11026323761485912	0
523771	604	73	112	582.9471443655854	57	112	6.403574197934815	6.368096520774945	a	0.03611451885114936	0
524257	26	13	59	34.291008492093255	13	59	3.258096538021482	3.5348831767187288	a	-0.31888494200358664	0
523099	3664	396	95	4024.5174512083995	333	95	8.20631072579402	8.300160294767	a	-0.09839450087565482	0
524101	298	39	100	341.3514027167465	35	100	5.697093486505405	5.832912453176914	a	-0.14547450576089438	0
524952	505	63	89	586.0645087739574	58	89	6.22455842927536	6.373429866750308	a	-0.16052377975041066	0
524776	341	45	98	342.91008492093255	36	98	5.831882477283517	5.837468269712774	a	-0.005601422055520722	0
524686	953	104	111	1094.194907338612	94	111	6.859614903654202	6.997774127386224	a	-0.14815834977818687	0
524445	688	79	119	671.7920300041906	62	119	6.5337888379333435	6.5099488134641605	a	0.024126469609513368	0
523934	12642	1274	79	13078.902375325204	974	79	9.444779883032243	9.478755705230482	a	-0.03455959304897993	0
523746	1076	118	114	1075.4907208883794	91	114	6.98100574072173	6.980532320951718	a	0.0004735318508373165	0
524237	1230	136	119	1114.4577759930307	96	119	7.114769448366463	7.016123266054421	a	0.10367573047262035	0
524115	1717	183	95	1684.9354627251278	139	95	7.448333860897476	7.429482540999621	a	0.019030127850127032	0
523054	402	51	100	447.34179260139837	47	100	5.996452088619021	6.1033229391200345	a	-0.11279052885919993	0
524085	3590	369	73	3432.2182136176975	292	73	8.185907481482324	8.140962040643037	a	0.0459707910634255	0
524932	3025	301	110	1825.2168611018728	148	110	8.014666370464942	7.50945408695813	a	0.6573373084959477	0
524759	1130	130	90	1119.1338226055889	102	90	7.029972911706386	7.020310292408637	a	0.00970945312787741	0
524683	348	44	97	330.4406272874441	36	97	5.8522024797744745	5.8004269980324255	a	0.053139266974219	0
524580	971	110	86	935.2093225116342	86	86	6.878326468291325	6.8407703785765595	a	0.038270231729774506	0
524437	679	75	120	919.6225004697736	81	120	6.520621127558696	6.823963260260178	a	-0.35437776210570493	0
523734	230	33	98	247.83047046558306	28	98	5.438079308923196	5.512744925580645	a	-0.07752378463296994	0
524287	163	27	100	183.92450009395475	26	100	5.093750200806762	5.214525347826078	a	-0.1283711662205813	0
524211	1466	164	129	1315.527780333032	116	129	7.290292882446597	7.18199321795637	a	0.11438163596125284	0
524091	1394	160	95	1366.964293071172	129	95	7.2399325913204695	7.220347715732596	a	0.019777917437833414	0
523025	995	112	114	1237.5936701237292	109	114	6.902742737158593	7.120924184607548	a	-0.24381273379269275	0
524081	295	40	100	319.5298518581417	35	100	5.68697535633982	5.766850702498822	a	-0.08315204019709044	0
524882	254	37	100	268.0933391200018	33	100	5.537334267018537	5.591335200173866	a	-0.055485587086621324	0
524751	2302	247	88	1965.498259478618	162	88	7.741533589281828	7.583501059325332	a	0.17120429331270182	0
524656	2342	270	117	1695.84623815443	157	117	7.758760544157663	7.435937150776301	a	0.38102143184205883	0
524562	2679	278	84	2518.8304419646684	196	84	7.893198869544609	7.8315499624414535	a	0.06358886067392477	0
523990	1800	199	117	1161.2182421186126	108	117	7.495541943884256	7.057224941739973	a	0.5500962133663581	0
523876	495	58	69	957.0308733702391	80	69	6.20455776256869	6.863835651507555	a	-0.9333957037782608	0
523718	399	51	98	437.98969937628203	45	98	5.988961416889864	6.0821953926941585	a	-0.0977185448027118	0
524284	1988	199	98	2002.9066323790832	154	98	7.59488438721652	7.602354720689733	a	-0.0074983060256959	0
524208	395	53	100	370.9663645962816	39	100	5.978885764901122	5.916111397031888	a	0.06478656206439082	0
524067	236	32	97	261.8586103032576	29	97	5.4638318050256105	5.567804702763672	a	-0.109570382640922	0
523000	1240	135	128	1031.8476191711698	93	128	7.122866658599083	6.939106279297421	a	0.20172782973132053	0
524077	299	43	97	331.99930949163013	38	97	5.700443573390687	5.805132889069838	a	-0.11036558358404736	0
524862	1653	177	113	1644.4097254162903	134	113	7.410347097821024	7.40513676927058	a	0.0052239259175721475	0
524748	913	109	87	712.3177673130281	70	87	6.816735880594968	6.568524114254617	a	0.2817313310097207	0
524655	291	41	96	274.32806793674604	31	96	5.673323267171493	5.6143247183985645	a	0.06077370131552895	0
524511	528	66	84	509.68908076884065	52	84	6.269096283706261	6.233800894257667	a	0.03592566512026951	0
523976	322	44	97	296.1496187953508	33	97	5.7745515455444085	5.690864795520899	a	0.0872882474399288	0
523861	282	41	100	308.6190764288393	36	100	5.641907070938114	5.732107754054948	a	-0.0943938880455295	0
523669	271	38	94	243.1544238530249	27	94	5.602118820879701	5.49369673060995	a	0.11451807335327935	0
524280	595	71	85	543.9800892609339	54	85	6.38856140554563	6.29891264556284	a	0.09379003339696323	0
524191	1970	211	116	3622.377442528397	274	116	7.585788821732034	8.194885841332216	a	-0.8387702753951254	0
523993	1082	120	122	1214.2134370609385	101	122	6.9865664594064265	7.101851769231161	a	-0.12219356475132948	0
1066103	255	37	96	358.4969069627931	39	96	5.541263545158426	5.881920032283609	a	-0.4058702233835023	0
1066067	548	66	94	701.4069918837257	66	94	6.306275286948016	6.553088306124779	a	-0.2799397662111782	0
1064364	656	76	80	868.1859877316338	79	80	6.486160788944089	6.766405963287697	a	-0.3234542495909052	0
1068127	2988	312	138	2573.38431911118	214	138	8.002359546252707	7.852977167280541	a	0.16111689101767124	0
1078904	1144	128	93	1605.4426703116387	136	93	7.042286171939743	7.381154804584095	a	-0.4033589775451387	0
1077786	1644	170	129	2132.2772553265263	169	129	7.404887575616125	7.664945821542909	a	-0.2970056297606607	0
1078215	823	91	86	1086.4014963176817	92	86	6.71295620067707	6.990626134120937	a	-0.32005042079912727	0
1068654	492	59	95	422.4028773344215	42	95	6.198478716492308	6.045959544240114	a	0.16476479304490543	0
1067728	359	47	95	461.3699324390729	47	95	5.883322388488279	6.134200177684473	a	-0.28515301515062097	0
1052992	1432	159	156	1605.4426703116387	140	156	7.266827347520591	7.381154804584095	a	-0.12111918317851855	0
1052758	196	30	98	255.62388148651337	30	98	5.278114659230517	5.543707151184612	a	-0.304203476972007	0
1051908	265	36	93	336.6753561041883	35	93	5.579729825986222	5.8191191310445785	a	-0.27047304190259736	0
1065391	2801	290	87	2737.045950550716	230	87	7.937731775260109	7.9146344975554745	a	0.023366085409130877	0
1066034	1256	144	135	1089.5188607260538	97	135	7.135687347028144	6.993491465594223	a	0.15280243901698354	0
1064358	7845	802	81	8070.8564532754035	641	81	8.967631665167133	8.996014883671895	a	-0.02878986020081631	0
1068076	2687	263	134	2348.934081708388	176	134	7.8961806086154915	7.761716921986909	a	0.14392311854308626	0
1078839	5557	589	78	4071.277917333981	341	78	8.622813673279921	8.311712213756735	a	0.36492769907462463	0
1077771	1673	168	136	2006.0239967874554	148	136	7.422373700986824	7.60390993095654	a	-0.19905797775699674	0
1078210	1057	120	89	1222.0068480818688	111	89	6.963189985870238	7.108249743710821	a	-0.15610865476051927	0
1068613	541	60	100	531.5106316274455	46	100	6.293419278846481	6.27572320064393	a	0.01785358148622307	0
1053946	790	95	86	791.810559726517	75	86	6.672032945461067	6.674322170938895	a	-0.0022918477550848415	0
1052987	273	35	97	350.70349594186285	34	97	5.60947179518496	5.859941125564833	a	-0.28462819026323394	0
1053487	926	109	90	935.2093225116342	87	90	6.8308742346461795	6.8407703785765595	a	-0.00994527269074963	0
1051884	434	56	100	505.0130341562825	51	100	6.073044534100405	6.224584239152742	a	-0.16362450266424533	0
1065389	222	33	95	268.0933391200018	32	95	5.402677381872279	5.591335200173866	a	-0.20762765369370184	0
1065166	527	65	95	593.8579197948877	56	95	6.267200548541362	6.386640098487114	a	-0.12686512295045116	0
1064337	138	24	98	163.661631439536	23	98	4.927253685157205	5.097801073517936	a	-0.1859538510111305	0
1068061	421	53	100	408.37473749674695	42	100	6.042632833682381	6.01218522712151	a	0.030915875405622018	0
1078706	352	47	96	388.1118688423282	40	96	5.863631175598097	5.9612936198251205	a	-0.10259053648388683	0
1068955	13023	1325	108	11344.089082066123	847	108	9.474472303967703	9.336452101532519	a	0.14799874241009525	0
1068763	265	37	94	296.1496187953508	32	94	5.579729825986222	5.690864795520899	a	-0.11754573130321067	0
1078030	586	66	96	590.7405553865157	54	96	6.373319789577012	6.381376928442839	a	-0.008089684959924348	0
1053944	194	30	87	249.38915266976915	30	87	5.267858159063328	5.51901453859424	a	-0.2855110962359235	0
1053688	1185	130	117	1630.3815855786156	138	117	7.077498053569231	7.396569367985281	a	-0.37584943930684855	0
1052753	149	24	97	190.15922891069897	25	97	5.003946305945459	5.24786176809367	a	-0.27623643564227507	0
1051856	301	40	95	338.2340383083744	37	95	5.707110264748875	5.823738076900873	a	-0.12370112394808763	0
1066097	230	34	94	314.85380524558354	36	94	5.438079308923196	5.752108420761618	a	-0.3689295880242762	0
1064416	783	94	115	950.7961445534949	85	115	6.663132695990803	6.85729968052777	a	-0.21429903518964855	0
1054879	540	66	93	450.4591570097705	47	93	6.29156913955832	6.1102674114728455	a	0.19877682936810048	0
1068060	520	66	100	554.8908646902363	52	100	6.253828811575473	6.318771454212444	a	-0.06709781671199289	0
1077977	766	91	79	1031.8476191711698	95	79	6.641182169740591	6.939106279297421	a	-0.3470595550537463	0
1068952	823	94	115	975.7350598204717	81	115	6.71295620067707	6.8831910944605115	a	-0.18558330476363527	0
1068748	2290	249	88	3493.006819580954	294	88	7.736307096548285	8.15851819716134	a	-0.5253304888999799	0
1067834	830	95	129	894.6835852027967	78	129	6.721425700790643	6.796470119679979	a	-0.07793203036481544	0
1053922	723	85	83	1087.9601785218679	99	83	6.583409222158765	6.9920598261227855	a	-0.5047858624092225	0
1053650	1119	134	132	1635.057632191174	146	132	7.020190708311925	7.39943333175671	a	-0.4611775086605665	0
1053472	903	99	84	1351.3774710293114	116	84	6.805722553416985	7.208879700140955	a	-0.4965420498663471	0
1052582	6885	720	94	6596.343088115394	546	94	8.837100411162755	8.794270696898549	a	0.04376014225286107	0
1065366	1323	145	94	1873.5360094316407	162	94	7.187657164114956	7.535582838455566	a	-0.4161269912559642	0
1065141	192	30	96	218.215508586048	29	96	5.2574953720277815	5.385483145969717	a	-0.1365391072190001	0
1066986	2658	287	96	2534.417264006529	216	96	7.885329239273191	7.837719013468169	a	0.04876179536360392	0
1068053	679	80	88	718.5524961297723	68	88	6.520621127558696	6.577238766357062	a	-0.05825109886564395	0
1077898	1248	140	108	1256.297856573962	112	108	7.129297548929373	7.135924465867041	a	-0.006648923536828555	0
1079076	324	41	97	409.93341970093303	40	97	5.780743515792329	6.015994755538178	a	-0.26522660401522535	0
1068724	805	91	90	762.1955978469819	70	90	6.690842277418564	6.636203212835285	a	0.056159340560258064	0
1067825	464	58	93	533.0693138316316	51	93	6.139884552226255	6.278651460423018	a	-0.14885627980955074	0
1053853	939	106	86	1282.7954540451249	114	86	6.844815479208263	7.156796924037483	a	-0.36612934403101693	0
1052904	1148	135	116	1501.010962631173	137	116	7.045776576879511	7.313894135158539	a	-0.3075008385288964	0
1052737	1914	207	98	2348.934081708388	203	98	7.5569505720129	7.761716921986909	a	-0.22723828720396444	0
1053206	905	101	104	1070.8146742758213	91	104	6.807934943699926	6.976175015582762	a	-0.18322063455891846	0
1066093	221	32	96	310.17775863302535	35	96	5.3981627015177525	5.737145548084905	a	-0.4035192698326939	0
1054956	347	46	100	375.64241120883975	41	100	5.849324779946859	5.928637656851068	a	-0.08254297178339987	0
1066981	870	99	85	1234.4763057153573	109	85	6.76849321164863	7.118402115174839	a	-0.41893828243144515	0
1068048	1278	133	118	1236.0349879195433	102	118	7.15305163493748	7.119663944995261	a	0.03395131407331031	0
1077867	2013	220	98	1829.892907714431	157	98	7.607381425639791	7.512012723748454	a	0.10006437617940889	0
1079027	334	42	100	455.1352036223287	44	100	5.811140992976701	6.120594525628695	a	-0.3626802503662536	0
1068714	3925	406	76	5764.006791080039	456	76	8.275121630216509	8.659388135307482	a	-0.4685367620586087	0
1068544	2520	278	144	2841.477658231182	241	144	7.832014180505469	7.952079498039076	a	-0.12757049929808817	0
1053768	1683	182	91	1694.287555950244	146	91	7.428333194190806	7.435017610481623	a	-0.006706806862890158	0
1052863	221	33	100	274.32806793674604	32	100	5.3981627015177525	5.6143247183985645	a	-0.24130347482690517	0
1053444	901	96	82	1240.7110345321014	105	82	6.803505257608338	7.123439909204796	a	-0.37703777417547335	0
1051741	7793	857	110	7710.800864108424	661	110	8.96098117384356	8.950377334588122	a	0.0106602592052647	0
1064618	1240	139	88	1310.851733720474	115	88	7.122866658599083	7.178432383333361	a	-0.05713849493586598	0
1054943	1499	161	131	1310.851733720474	114	131	7.312553498102598	7.178432383333361	a	0.14353130978857664	0
