CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
635521	316	37	100	359.5985635607289	33	100	5.755742213586912	5.884988308042015	a	-0.1379701378504079	0
596365	434	46	95	532.2498616617517	45	95	6.073044534100405	6.277113043861393	a	-0.22638216972753833	0
313534	3568	310	125	1699.0207360896825	123	125	8.1797604936999	7.437807326476607	a	1.1000332275000932	0
581105	2424	215	92	2703.037520587987	192	92	7.793174347189205	7.902131427270741	a	-0.11511448869141372	0
576441	2399	208	93	2561.1775367979744	183	93	7.782807262839695	7.848222407029102	a	-0.06760214122466635	0
351960	194	27	96	221.03764916118197	25	96	5.267858159063328	5.398333045203837	a	-0.139369325573103	0
793166	6323	585	96	4439.44770976961	323	96	8.751949058058614	8.398285257997701	a	0.42427626438427835	0
793119	337	40	97	346.4022859988673	34	97	5.820082930352362	5.8476007759703945	a	-0.02789995845361215	0
793043	373	44	100	402.48646563677914	39	100	5.921578419643816	5.997661470546127	a	-0.07905218669377789	0
793950	172	25	98	185.84757566288434	23	98	5.147494476813453	5.224926852067835	a	-0.0805091608307229	0
792996	1995	187	107	716.9977475278142	62	107	7.598399329323964	6.575072699071414	a	1.7824355193286139	0
792925	303	36	96	288.11872676731184	30	96	5.713732805509369	5.663372640905858	a	0.051649795206496485	0
792850	275	34	98	272.72306961180664	29	98	5.616771097666572	5.608456883309743	a	0.008348873424732117	0
791784	1234	115	81	715.8980577309924	59	81	7.1180162044653335	6.57353777935333	a	0.7237091044933257	0
791611	414	49	100	462.9694044619782	44	100	6.025865973825314	6.137660970827143	a	-0.11828358565695218	0
791528	403	45	97	377.1936003098777	36	97	5.998936561946683	5.932758584310701	a	0.06841685455140656	0
791413	1317	131	115	958.9295028286103	80	115	7.183111701743281	6.865817561053741	a	0.37340648724975956	0
353911	1100	108	97	1048.0043763711762	81	97	7.003065458786462	6.954643040798963	a	0.04961393749982612	0
793164	807	81	117	544.3464494267914	46	117	6.693323668269949	6.299585899713452	a	0.48251173650491963	0
793115	2329	211	91	1819.9866137400804	133	91	7.753194269884341	7.506584424955924	a	0.2796797418272736	0
793029	1557	148	125	987.5214375459772	77	125	7.350516171833998	6.8951982054469605	a	0.5766746328760168	0
793901	292	36	100	270.523690018163	28	100	5.676753802268282	5.600359673077124	a	0.07938790861678346	0
792995	938	95	123	762.085029197508	62	123	6.843749949006225	6.636058136334665	a	0.2308337837153609	0
793618	450	49	100	524.552033083999	46	100	6.1092475827643655	6.262544628033102	a	-0.16567118463110897	0
793552	368	42	100	301.31500432917346	30	100	5.908082938168931	5.708156243532831	a	0.22131322606814519	0
791607	1748	165	117	1037.0074784029582	80	117	7.466227556215481	6.944094419778218	a	0.6856194737303194	0
791523	3446	305	79	2226.871838564147	158	79	8.144969417087875	7.708353116685401	a	0.5474622025046256	0
791404	686	72	110	703.8014699659526	59	110	6.530877627725885	6.556496313498479	a	-0.02594966467340032	0
353765	1086	108	84	1272.3410949228237	96	84	6.990256500493881	7.148613864338437	a	-0.17158480195471792	0
793145	241	32	100	247.43020428490522	28	100	5.484796933490655	5.511128539349182	a	-0.02668134558051949	0
793114	185	27	96	211.14044098978576	25	96	5.220355825078324	5.352523509172543	a	-0.14129968102586887	0
793027	214	29	100	243.031445097618	27	100	5.365976015021851	5.493190838662514	a	-0.13566095840008408	0
793859	188	27	100	210.04075119296397	25	100	5.236441962829949	5.347301565191391	a	-0.11723803826044654	0
792979	1554	153	110	1835.3822708955856	144	110	7.348587530927593	7.515008060806596	a	-0.1810696723909817	0
793607	212	29	97	219.93795936436018	25	97	5.356586274672012	5.393345503692798	a	-0.03744320454886885	0
793529	2506	232	110	1111.7863845868408	88	110	7.826443135456014	7.013723356165233	a	1.2540301219206542	0
791764	428	49	96	358.4988737639071	35	96	6.059123195581797	5.881925518511469	a	0.19386706994751535	0
791605	646	66	100	698.3030209818436	59	100	6.470799503782602	6.548653136037453	a	-0.08096442876446375	0
791502	377	44	97	444.2746779160076	42	97	5.932245187448011	6.096443015105911	a	-0.17844742152787152	0
791395	2176	206	118	2136.6972752247593	162	118	7.685243607975833	7.667016586522201	a	0.018394147468132394	0
352949	1416	133	95	1618.743380921691	124	95	7.255591274253665	7.389405436433583	a	-0.14318035375825633	0
793141	847	83	104	713.6986781373488	57	104	6.741700694652055	6.570460853848851	a	0.18677535204429496	0
793074	1450	136	88	1270.14171532918	98	88	7.27931883541462	7.146883760100655	a	0.1416048953436715	0
793020	6246	544	107	2498.4952183791315	173	107	8.739696537843024	7.823443916985803	a	1.4999047242732035	0
793858	401	46	100	486.062890195236	43	100	5.993961427306569	6.186338019222459	a	-0.2121269082175461	0
792975	456	50	100	448.67343710329476	39	100	6.1224928095143865	6.106295311548923	a	0.016329388572692505	0
792885	401	46	95	384.8914288876303	37	95	5.993961427306569	5.95296129162822	a	0.04185224690226241	0
793395	4762	428	107	4267.89610146541	287	107	8.468423027046809	8.358876268513667	a	0.11577224158876231	0
791692	370	44	100	464.06909425879996	42	100	5.91350300563827	6.140033451180773	a	-0.25424079529405397	0
791602	1207	115	117	1337.2227929353098	97	117	7.095893221097532	7.198350199670873	a	-0.10788963789172312	0
791447	160	25	97	166.05315932009194	22	97	5.075173815233827	5.112307973959686	a	-0.037832245750574645	0
791383	235	31	100	236.4333063166872	25	100	5.459585514144159	5.465666165272424	a	-0.006099175815690305	0
352000	308	39	98	369.4957717321251	36	98	5.730099782973574	5.912139297107966	a	-0.19966159653287363	0
793136	487	55	100	362.8976329511943	36	100	6.18826412308259	5.894120791605287	a	0.341976237319509	0
793067	992	102	78	1060.1009641362161	85	78	6.899723107284872	6.966119431755307	a	-0.06865016545989522	0
793016	507	57	100	445.3743677128294	41	100	6.2285110035911835	6.0989152042513	a	0.1383681611576395	0
793853	1589	154	83	1167.8705642247526	92	83	7.370860166536716	7.062937338946646	a	0.36059598441441887	0
792974	2231	220	114	2057.5196098535894	157	114	7.7102051944325325	7.629256463418851	a	0.08431530339521531	0
792875	449	50	97	458.570645274691	41	97	6.1070228877422545	6.128114358943563	a	-0.021315468317797404	0
793367	394	45	100	522.3526534903555	47	100	5.976350909297934	6.258342941179403	a	-0.32576815606689213	0
791687	347	42	97	316.71066148467867	32	97	5.849324779946859	5.757988617280707	a	0.09563725569998405	0
791579	1254	129	113	1253.646368376853	103	113	7.134093721192866	7.133811678533302	a	0.00028208243733440774	0
791446	205	29	100	259.526792049945	28	100	5.3230099791384085	5.558859942170371	a	-0.26598435146314636	0
791375	177	26	97	170.45191850737913	22	97	5.176149732573829	5.138453254064007	a	0.03841600346866958	0
350388	2475	237	79	2872.389749298544	208	79	7.813995675002791	7.962899627541082	a	-0.16056151486809855	0
793126	1483	144	125	1644.0362462485923	122	125	7.301822342137932	7.404909622969548	a	-0.10858816335036559	0
793065	213	29	100	230.9348573325782	26	100	5.3612921657094255	5.44213566786223	a	-0.08420120813416987	0
793006	1775	168	127	1089.7925886504047	82	127	7.4815557019095165	6.993742671474749	a	0.6287502947676986	0
793755	343	42	97	268.3243104245194	29	97	5.8377304471659395	5.592196362437963	a	0.2783038534873534	0
792953	1797	173	116	1716.6157728388312	121	116	7.493873886783559	7.448110057660193	a	0.04682715167427043	0
792857	481	53	97	526.7514126776426	47	97	6.175867270105761	6.266728734555676	a	-0.09511728207410108	0
793296	457	50	98	342.00352681158006	31	98	6.124683390894205	5.834821049323995	a	0.3362435301779063	0
791672	212	29	98	204.54230220885498	24	98	5.356586274672012	5.320774810857962	a	0.03646041777475495	0
791572	4615	430	111	2947.1686554824264	213	111	8.437067146936952	7.988600210649664	a	0.5659097050367359	0
791432	2170	199	89	1214.0575356912682	91	89	7.682482446534506	7.101723363981802	a	0.7873946960548546	0
791369	878	88	110	545.4461392236133	47	110	6.777646593635117	6.301604063869688	a	0.6096914743034814	0
793195	5522	490	72	3626.7769499182996	256	72	8.6164953924901	8.196099640264306	a	0.5225639944922431	0
793125	1265	129	116	946.8329150635706	81	116	7.142827401161621	6.853122641572492	a	0.3360329788651968	0
793053	303	37	100	332.1063186401839	33	100	5.713732805509369	5.805455154519631	a	-0.09606045755836257	0
793979	150	24	97	184.74788586606255	23	97	5.0106352940962555	5.21899211654802	a	-0.23165257244041704	0
793754	552	61	98	486.062890195236	45	98	6.313548046277095	6.186338019222459	a	0.1356555111176645	0
792951	561	64	98	493.7607187729886	47	98	6.329720905522696	6.202051024887015	a	0.13617786646556906	0
792855	265	33	100	258.4271022531232	28	100	5.579729825986222	5.55461365128892	a	0.025434243117576694	0
793266	159	25	97	185.84757566288434	24	97	5.0689042022202315	5.224926852067835	a	-0.1688526771250587	0
791670	186	27	97	215.53920017707298	25	97	5.225746673713202	5.373142796375278	a	-0.1588129041778117	0
791558	174	27	96	190.24633485017156	24	96	5.159055299214529	5.24831973164254	a	-0.09336974051822744	0
791417	996	101	82	1046.9046865743544	83	82	6.903747257584598	6.953593171936126	a	-0.051109123066620965	0
791361	163	25	98	182.54850627241896	23	98	5.093750200806762	5.207015925501304	a	-0.11992948633385869	0
793192	185	26	98	224.33671855164738	25	98	5.220355825078324	5.4131481309889775	a	-0.21263091108998577	0
793122	4881	454	111	2678.844345057907	199	111	8.493105395887147	7.8931407659745485	a	0.8220543530290447	0
793052	2219	206	83	3762.038794927381	267	83	7.704811922932594	8.232716322122366	a	-0.6953757525585313	0
793955	4085	395	112	4208.512852437032	304	112	8.315077007294104	8.344864622570464	a	-0.030235704390950247	0
792998	2686	246	92	1623.142140108978	119	92	7.895808377083183	7.392119142305179	a	0.6548150242834934	0
792931	1796	176	123	2114.7034792883233	156	123	7.493317248862145	7.656669882733541	a	-0.17745182588436714	0
792852	1308	121	84	990.8205069364426	76	84	7.176254532017144	6.898533394753099	a	0.32011801415400387	0
793215	1896	181	126	1585.7526870170368	119	126	7.547501682814967	7.368814454989655	a	0.19564672065388078	0
791623	1678	157	90	2008.0335689966084	148	90	7.425357887027151	7.604911198299675	a	-0.19668269904446278	0
791532	195	28	94	215.53920017707298	25	94	5.272999558563747	5.373142796375278	a	-0.10532923167729735	0
791414	348	41	98	381.5923594971649	36	98	5.8522024797744745	5.944352917091621	a	-0.09652976867001417	0
791359	1611	163	120	1719.9148422292967	128	120	7.384610383176974	7.450030058250017	a	-0.06760697841669572	0
2749687	5125	423	75	4895.8189754506575	301	75	8.54188580400661	8.496136849540196	a	0.0468115805953071	0
332371	13208	1102	104	15878.420976309983	1006	104	9.488577985599964	9.67271629511598	a	-0.202182084820562	0
318755	3818	326	85	4195.316574875171	270	85	8.247482004285693	8.341724080863319	a	-0.09882571369176807	0
1495812	5264	435	98	2788.813324740087	185	98	8.568646473005153	7.933371452701878	a	0.8875411822304731	0
1434731	190	26	97	237.532996113509	24	97	5.247024072160486	5.470306544828926	a	-0.25017366375531047	0
1434438	368	39	94	304.61407371963884	28	94	5.908082938168931	5.7190456433321	a	0.20808600701325575	0
1493949	1879	164	95	1314.1293072020521	90	95	7.538494999413465	7.180929601510372	a	0.42984407219456133	0
1447282	1142	100	125	1267.9423357355365	85	125	7.040536390215956	7.14515065741382	a	-0.11028225546018966	0
1383717	935	89	93	1037.0074784029582	75	93	6.840546529288687	6.944094419778218	a	-0.109098907382843	0
1383570	1545	130	137	1459.2883603825298	97	137	7.3427791893318455	7.285704171476969	a	0.058735231462411	0
1383367	171	23	91	257.32741245630143	25	91	5.14166355650266	5.550349252502462	a	-0.5048386693350961	0
1383157	471	47	93	414.5830534018189	35	93	6.154858094016418	6.027273324592771	a	0.13608116910533985	0
331435	4048	350	90	2478.700802036339	176	90	8.305978210967302	7.8154898317444825	a	0.6331136039793213	0
331996	2566	217	134	1940.9524913904786	129	134	7.850103545175582	7.5709341065121585	a	0.32203132811444735	0
318345	4096	343	87	3197.897929157797	218	87	8.317766166719343	8.07024897579817	a	0.28084138103767686	0
1476909	141	20	85	147.35843277412133	18	85	4.948759890378168	4.992867937095673	a	-0.0450952679015697	0
1495778	417	44	91	270.523690018163	27	91	6.0330862217988015	5.600359673077124	a	0.5414546503191737	0
1447410	4106	328	108	3711.453064273578	222	108	8.32020459757888	8.219178740451392	a	0.1063052472694126	0
1493947	1313	113	91	1210.7584663008029	83	91	7.180069874302796	7.099002273867441	a	0.08444420298919963	0
1383789	2637	202	137	2545.781879642469	156	137	7.877397186353287	7.842193103665095	a	0.03583108242185373	0
1382973	4461	364	93	2971.361831012506	199	93	8.403128235128264	7.996775655664905	a	0.5013317979116303	0
1382780	386	37	87	218.8382695675384	21	87	5.955837369464831	5.388332961869254	a	0.7638596794006898	0
1384089	1663	144	93	1810.0894055686842	125	93	7.416378479192928	7.501131518381777	a	-0.08844822944599162	0
1383150	2103	161	137	2747.0251124608585	156	137	7.6511201757027	7.918273827830284	a	-0.3062411376418728	0
318264	297	34	93	311.21221250056965	28	93	5.6937321388027	5.740475034787999	a	-0.0478525673419854	0
331716	2013	164	126	1876.0707933779922	125	126	7.607381425639791	7.536934865196385	a	0.07298722793688261	0
318342	371	40	96	473.9663024301962	39	96	5.916202062607435	6.161136227248509	a	-0.2775372033158927	0
1447896	2406	188	126	1385.6091439954691	91	126	7.785720896534624	7.233895137090284	a	0.7364204115037707	0
1428887	459	48	93	524.552033083999	42	93	6.129050210060545	6.262544628033102	a	-0.14281488689324418	0
1434326	3809	315	86	4328.379040290608	267	86	8.245121966478605	8.372948395316905	a	-0.136355746991496	0
1383781	3048	244	131	1856.2763770351999	120	131	8.022240916806537	7.526327812300663	a	0.64199686948998	0
1383669	8432	701	83	5757.97577615895	359	83	9.039789270781144	8.658341264174553	a	0.46440352092360615	0
1382758	1631	143	127	2335.741128449505	152	127	7.396948602621014	7.75608451950659	a	-0.4320914337519959	0
1383330	2684	225	92	1851.8776178479127	121	92	7.895063498091573	7.523955331947033	a	0.4493398344103894	0
1399769	2633	214	123	2715.1341083530265	168	123	7.87587915949631	7.90659662648994	a	-0.0311941163513203	0
332062	823	75	87	834.6645557877468	61	87	6.71295620067707	6.727029914540391	a	-0.01417321480892686	0
331512	1815	145	126	2914.1779615777723	172	126	7.503840746698951	7.977343056125029	a	-0.6056076923293512	0
318275	928	79	80	640.0194617502881	47	80	6.833031732786201	6.461498584876199	a	0.4499559083127871	0
1447894	425	41	82	461.8697146651564	34	82	6.052089168924417	6.135282848422175	a	-0.08675226980036799	0
1447730	2177	175	92	1534.0672665664122	102	92	7.685703061234547	7.335677831400227	a	0.41910335188405123	0
1433691	376	37	82	326.60786965607485	27	82	5.929589143389895	5.78876027594746	a	0.1512276185994419	0
1447390	3972	323	78	4099.643562551673	265	78	8.287025025165063	8.318655312950243	a	-0.03213584152861859	0
1383770	4016	307	113	4300.886795370064	244	113	8.298041661371565	8.366576511900275	a	-0.07093794705429879	0
1382922	1230	108	88	1199.7615683325848	83	88	7.114769448366463	7.089878122977832	a	0.025203700856529565	0
1384169	2043	162	136	1089.7925886504047	72	136	7.622174594817622	6.993742671474749	a	0.8746686491326243	0
1383322	4669	364	88	8433.52105182639	505	88	8.448700194970938	9.03996964490962	a	-0.806279942562945	0
1382311	2497	186	73	2553.4797082202217	143	73	7.822845290279774	7.845212299402598	a	-0.022619026119431895	0
318749	464	47	94	537.7483106458607	43	94	6.139884552226255	6.287390626619633	a	-0.15894032466780317	0
331395	1206	106	117	941.3344660794615	68	117	7.095064377287131	6.847298513286503	a	0.281159931414003	0
1430499	2028	171	136	1602.2480339693639	112	136	7.614805364711073	7.379162943339966	a	0.26572163423155537	0
1447723	1307	118	96	1515.3725400204416	101	96	7.175489713624222	7.323416588718365	a	-0.15942811019161574	0
1493967	2759	236	119	2043.223642494906	144	119	7.922623574217286	7.622284056518545	a	0.3503171863414254	0
1477875	1560	131	92	1828.784132114655	113	92	7.352441100243583	7.5114066163376885	a	-0.1722975205863173	0
1383759	1997	168	140	1201.9609479262283	83	140	7.599401333415815	7.0917096253212994	a	0.6614516498605645	0
1383601	3481	278	95	1995.9369812315686	122	95	8.15507488781144	7.598868883843712	a	0.7440430398018336	0
1383401	4903	393	112	5486.352396343965	338	112	8.497602541651233	8.610018905005798	a	-0.11897866537710877	0
1383289	305	34	92	302.41469412599525	27	92	5.720311776607412	5.711799234811332	a	0.008548876507064262	0
1383027	1104	96	74	1140.3783193042075	81	74	7.00669522683704	7.039115345374288	a	-0.03295137618134736	0
318586	305	34	92	299.1156247355298	28	92	5.720311776607412	5.700830203440758	a	0.01967257735089234	0
331065	203	24	87	269.4240002213412	25	87	5.313205979041787	5.596286347689488	a	-0.3272118237504493	0
1430527	1634	138	93	2519.389324518746	160	93	7.3987862754199485	7.831771819598257	a	-0.5418539317740183	0
1447839	2466	200	74	2111.404409897858	136	74	7.81035268372429	7.655108602166589	a	0.16794299966404647	0
1430293	1594	136	95	1869.4726545970616	122	95	7.374001859350161	7.5334116671890685	a	-0.1728184784172282	0
1477926	1127	100	119	1089.7925886504047	75	119	7.027314514039777	6.993742671474749	a	0.034141736452504956	0
