CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
976685	530	64	91	439.938759369439	47	91	6.272877006546167	6.086635533974144	a	0.2047131304358023	0
976648	2096	233	132	1067.1781786684412	105	132	7.647786045440933	6.972773227677612	a	0.9640581506410288	0
976591	363	47	97	383.3129784605013	43	97	5.8944028342648505	5.948851831611091	a	-0.055958618348488365	0
976497	908	100	122	871.1658601375029	85	122	6.811244378601294	6.769832383680922	a	0.04228143175477883	0
976418	926	104	122	1264.6424402996086	115	122	6.8308742346461795	7.142544705317278	a	-0.36570457915724464	0
1002906	586	70	93	468.9776213740224	53	93	6.373319789577012	6.150555051687432	a	0.2495265728951468	0
1003512	6364	640	108	5925.379792035249	474	108	8.758412389457677	8.687000063870581	a	0.07402398215120898	0
1003448	908	100	82	524.151459182731	56	82	6.811244378601294	6.261780686797656	a	0.7323237092877211	0
1003383	421	55	98	419.6115559662306	45	98	6.042632833682381	6.039329416577207	a	0.0033088794005500244	0
1003298	1445	150	84	1178.9777973860873	109	84	7.275864600546533	7.072403068626453	a	0.22563800879347418	0
1003086	903	99	120	882.7814049393363	80	120	6.805722553416985	6.783077610430942	a	0.022903286076866536	0
976684	2767	281	84	1736.5239478740893	152	84	7.925518979786926	7.459640662975352	a	0.5934130959653356	0
976640	2179	239	115	1586.9738085504846	158	115	7.68662133494462	7.3695842166413135	a	0.37305353639721517	0
976585	15245	1566	76	17392.826397645247	1453	76	9.632006859422356	9.763813124196107	a	-0.14088726780224636	0
976495	834	91	108	759.3662414198568	75	108	6.726233402358747	6.632484192529698	a	0.09828427247515448	0
976458	221	33	89	227.95506673597995	29	89	5.3981627015177525	5.429148533813083	a	-0.03147089020805405	0
976417	526	64	97	378.9571491598138	43	97	6.26530121273771	5.937423135787468	a	0.3880197303737243	0
1003630	2089	225	88	1984.8062180132777	179	88	7.644440761556566	7.593276565188725	a	0.05249569506640128	0
1003498	599	72	98	765.1740138207734	76	98	6.395261598115449	6.640103277006138	a	-0.2774190547926101	0
1003440	1295	146	86	939.407185848274	94	86	7.166265974133638	6.8452490229656755	a	0.37852894837144513	0
1003381	192	30	95	191.65648923025066	27	95	5.2574953720277815	5.255704651051146	a	0.0017923252749174612	0
1003235	1334	142	90	955.378559950795	91	90	7.195937226475569	6.862107659790093	a	0.3963051463795726	0
1003064	391	53	100	361.53383195706374	44	100	5.968707559985366	5.890355624929483	a	0.08150321059423193	0
976680	310	40	96	287.48473384537596	35	96	5.736572297479192	5.661169759159311	a	0.07831812790008508	0
976637	438	55	98	397.832409462793	43	98	6.082218910376446	5.986030834852845	a	0.10096610930076477	0
976525	882	94	73	759.3662414198568	73	73	6.782192056006791	6.632484192529698	a	0.16149487808523544	0
976490	477	61	98	489.3048247772308	54	98	6.1675164908883415	6.192985658817137	a	-0.025796278358974467	0
976455	2793	281	85	1801.861387384402	160	85	7.934871565945177	7.496575513669383	a	0.5500637393947065	0
976400	3024	332	124	2463.9474410889043	236	124	8.014335737299424	7.809519993699001	a	0.2272989064505324	0
1003613	694	81	98	653.3743951031272	67	98	6.542471960506805	6.482150311229141	a	0.06217814043732228	0
1003488	2222	239	128	2073.3747471272573	189	128	7.706162970199576	7.636932871364305	a	0.07168277373816245	0
1003439	804	90	82	845.0308843333779	82	82	6.6895992691789665	6.739373176196213	a	-0.05103343822559436	0
1003378	1015	118	119	1059.9184631672954	98	119	6.922643891475888	6.965947262607212	a	-0.04425464351457675	0
1003218	1675	168	87	894.3969497411697	83	87	7.423568444259167	6.796149691998295	a	0.8727702509324631	0
1003055	1183	136	137	1517.2805397394843	136	137	7.075808863978387	7.324674892863687	a	-0.28257019420074747	0
619998	329	43	100	551.7383780870853	55	100	5.796057750765372	6.313073981185207	a	-0.677016346769256	0
481703	251	35	100	303.45610794789684	36	100	5.5254529391317835	5.715236980429586	a	-0.20898847788006703	0
480815	1433	150	117	1359.0187418145047	123	117	7.267525427828172	7.214518204942367	a	0.054437261171776496	0
480596	1094	117	76	1245.7671799966292	113	76	6.9975959829819265	7.127506827952738	a	-0.1387268555727872	0
480070	942	104	105	1072.9859510693577	101	105	6.848005274576363	6.978200649412977	a	-0.13905090347065574	0
572479	1021	114	87	1122.3520164771496	105	87	6.928537818164665	7.023181777052197	a	-0.09926740105499476	0
571457	915	100	100	1099.1209268734829	101	100	6.818924065275521	7.002265981902224	a	-0.20122505669233104	0
571294	798	88	77	849.3867136340654	80	77	6.682108597449809	6.744514575696631	a	-0.06439437798755066	0
493457	1023	105	108	1183.3336266867748	104	108	6.930494765951626	7.076090841705637	a	-0.15672886284142207	0
476216	2883	290	81	1431.6158968259633	130	81	7.9665866976384025	7.266559083067411	a	1.0138083171553918	0
478732	1712	172	108	1142.679219880358	102	108	7.445417556701687	7.041130976882179	a	0.49823324885460996	0
477876	1486	154	84	1144.1311629805873	105	84	7.303843225277705	7.042400818322655	a	0.2988021374479539	0
483145	667	72	82	811.636193028107	75	82	6.502790045915623	6.699052201619875	a	-0.21684586660885596	0
482270	1180	130	121	1135.4195043792122	108	121	7.07326971745971	7.034757469010086	a	0.03926345764613415	0
481224	1176	117	83	1103.4767561741705	100	83	7.069874128458572	7.006221161745152	a	0.0657224934010141	0
479918	318	43	100	409.4479542646264	45	100	5.762051382780177	6.014809799402888	a	-0.28757218322209566	0
570945	668	75	83	631.5952485996896	62	83	6.504288173536645	6.448248759553459	a	0.05763936869541597	0
572121	1040	115	126	1274.8060420012127	121	126	6.946975992135418	7.1505493220998915	a	-0.22577504038578144	0
570537	793	88	80	778.241501722836	74	80	6.675823221634848	6.657036889535577	a	0.018963905477274556	0
572836	911	101	138	728.8754363150441	70	138	6.814542897259958	6.591502848156504	a	0.2498706289317667	0
475497	1171	125	84	1115.0923009760038	103	84	7.065613363597717	7.016692461612447	a	0.05013728368051873	0
479447	1089	115	126	1631.9840446575888	145	126	6.9930151229329605	7.397551758918412	a	-0.4986079381612385	0
477865	1094	118	86	1488.2416777349008	132	86	6.9975959829819265	7.3053506200372835	a	-0.36036716429149984	0
476970	3929	388	120	1584.0699223500262	146	120	8.27614021955846	7.367752714297846	a	1.4803198044257941	0
481675	674	78	82	715.8079484129817	69	82	6.513230110912307	6.573411902507465	a	-0.062029597051901586	0
482207	244	36	98	235.2147822371258	30	98	5.497168225293202	5.460499063697159	a	0.0373497689189346	0
480473	863	84	83	1117.9961871764622	90	83	6.760414691083428	7.019293243312505	a	-0.29547646254514737	0
483702	354	41	97	378.9571491598138	37	97	5.869296913133774	5.937423135787468	a	-0.07050042135540635	0
572363	1829	172	77	1933.9882095052567	163	77	7.511524648390866	7.567339579565109	a	-0.05740197348565146	0
571396	1380	144	109	1594.2335240516304	139	109	7.22983877815125	7.374148350534251	a	-0.1552416840953843	0
492984	1300	134	77	1447.587270928484	130	77	7.170119543449628	7.277653498426614	a	-0.11352866994498778	0
572815	365	48	96	291.8405631460635	35	96	5.8998973535824915	5.676207636523851	a	0.2506828936501224	0
475460	1384	142	75	1536.1558000424636	136	75	7.232733136177615	7.33703834088302	a	-0.10993916188039288	0
478715	956	105	105	1112.1884147755454	103	105	6.862757913051401	7.0140848982053665	a	-0.16337700290329016	0
477819	942	96	69	1149.9389353815038	105	69	6.848005274576363	7.0474641202792006	a	-0.22074196961943082	0
478373	2600	251	113	1282.0657575023586	115	113	7.8632667240095735	7.156227929068735	a	1.0279771024110023	0
481671	249	37	100	319.4274820504178	38	100	5.517452896464707	5.7665302748171365	a	-0.28284129337517183	0
480745	177	29	100	169.87734272681308	24	100	5.176149732573829	5.135076663262531	a	0.04192823574266269	0
481174	358	41	94	315.0716527497302	33	94	5.8805329864007	5.752800082005234	a	0.13624947492299122	0
482940	302	35	100	320.8794251506469	32	100	5.71042701737487	5.771065429982528	a	-0.06251465281671154	0
573071	266	35	94	278.77307524400095	33	94	5.583496308781699	5.630398100492557	a	-0.04801907986466514	0
570607	278	38	89	286.0327907451468	33	89	5.627621113690637	5.656106457202764	a	-0.02889493073793825	0
573864	1534	162	84	1597.1374102520888	146	84	7.335633981927201	7.375968187251237	a	-0.04115867682665497	0
573444	250	37	90	272.96530284308426	33	90	5.521460917862246	5.609344691294725	a	-0.09186121137233694	0
475434	838	92	79	972.801877153545	94	79	6.731018100482083	6.880180440849787	a	-0.1608614285841825	0
479409	1522	170	136	1546.3194017440678	147	136	7.3277805384216315	7.3436328066083005	a	-0.01597858196062285	0
478505	668	74	67	663.5379968047314	66	67	6.504288173536645	6.49758611935898	a	0.006724563200231737	0
478302	1713	181	129	1231.2477489943376	115	129	7.44600149832412	7.115783364256679	a	0.39127157909458066	0
480924	3507	329	79	1251.574952397546	111	79	8.162516250140179	7.132157999128468	a	1.802069499139392	0
480732	5977	590	113	1947.055697407319	178	113	8.695674048824253	7.574073611746454	a	2.0697632368498327	0
481058	2265	230	86	2645.4403286175507	227	86	7.725330037917135	7.880592806284679	a	-0.16796482499671117	0
482996	1512	153	119	1324.1721074090044	116	119	7.321188556739478	7.188542718539106	a	0.14184552864394395	0
573038	275	38	96	286.0327907451468	34	96	5.616771097666572	5.656106457202764	a	-0.040119239073261204	0
571314	215	30	96	275.86918904354263	31	96	5.3706380281276624	5.619926800625262	a	-0.28311250717926817	0
573816	1108	123	81	1329.9798798099212	123	81	7.010311867307229	7.192919093138905	a	-0.20034285181400824	0
492430	347	44	100	394.9285232623347	44	100	5.849324779946859	5.978704794760772	a	-0.13812254542459557	0
475369	215	33	95	272.96530284308426	34	95	5.3706380281276624	5.609344691294725	a	-0.2696060597352756	0
478690	240	34	100	262.80170114148007	32	100	5.480638923341991	5.571399759730601	a	-0.0950070880895002	0
479228	218	32	97	256.9939287405634	31	97	5.384495062789089	5.549052461038604	a	-0.17887123275487782	0
477574	1462	153	119	1228.3438627938792	112	119	7.2875606403097235	7.113422088070998	a	0.1902204621063257	0
482321	1714	172	87	1607.301011953693	139	87	7.446585099157725	7.382311661173412	a	0.06638394877672171	0
482132	1809	200	72	1707.4850858695058	159	72	7.500529485395295	7.442776856923348	a	0.059452884813222084	0
480314	1482	155	91	1373.5381728167963	125	91	7.301147805856032	7.2251452975166535	a	0.07896528056499119	0
481510	735	87	123	1029.4276580624826	96	123	6.5998704992128365	6.936758254996903	a	-0.4005818477040579	0
571586	201	31	97	213.43563573368823	29	97	5.303304908059076	5.3633353152435115	a	-0.061868834495961256	0
572018	3736	387	109	4772.536970453287	401	109	8.225770799348734	8.470633302128995	a	-0.2774456559029139	0
572938	274	40	100	307.8119372485844	38	100	5.6131281063880705	5.729489003136788	a	-0.12340123083424959	0
492422	123	22	94	126.31904971993794	20	94	4.812184355372417	4.838810847119359	a	-0.026984144064535975	0
478924	682	83	82	872.6178032377321	87	82	6.525029657843462	6.771497662999983	a	-0.2794982452166159	0
477914	1436	154	138	1520.1844259399427	139	138	7.269616749608169	7.326586939335312	a	-0.05862425204731392	0
478225	724	86	128	538.6708901850227	58	128	6.584791392385716	6.28910479107221	a	0.3440488676700544	0
482303	3151	319	79	3011.329989875302	254	79	8.055475141757274	8.010137117254247	a	0.046381502722815604	0
480682	1530	163	115	1396.769262420463	126	115	7.333023014386481	7.241917179130482	a	0.09538492946835131	0
480223	1358	141	88	1649.407361860339	147	88	7.213768308118642	7.408171327745872	a	-0.2145856862005442	0
573245	682	75	118	811.636193028107	78	118	6.525029657843462	6.699052201619875	a	-0.19008239446936503	0
571524	938	104	79	871.1658601375029	81	79	6.843749949006225	6.769832383680922	a	0.07671804293610407	0
572009	177	27	96	196.01231853093816	26	96	5.176149732573829	5.278177506903204	a	-0.10741422898835129	0
572936	906	99	70	1136.8714474794415	101	70	6.80903930604298	7.036035424455578	a	-0.2548249972179266	0
572595	998	108	112	969.8979909530866	90	112	6.905753276311464	6.877190902001421	a	0.028974190388103116	0
478844	483	61	93	448.65041797081403	48	93	6.180016653652572	6.10624400536252	a	0.07656201945502361	0
479304	915	102	109	1202.208886989754	112	109	6.818924065275521	7.091915882850035	a	-0.31388949397787336	0
478493	1015	110	72	1012.0043408597326	90	72	6.922643891475888	6.919688139225299	a	0.002960124793261798	0
478224	1196	126	117	1086.0534389714203	98	117	7.086737934510577	6.990305706439252	a	0.10123494579853087	0
481581	298	43	98	361.53383195706374	44	98	5.697093486505405	5.890355624929483	a	-0.21320077837940854	0
480602	493	61	121	611.2680451964812	63	121	6.20050917404269	6.415535562147157	a	-0.23989461500300457	0
480211	677	81	86	837.771168832232	85	86	6.517671272912275	6.730744994972874	a	-0.23747587715248453	0
493009	249	36	97	302.0041648476677	36	97	5.517452896464707	5.710440808166093	a	-0.2128681319183443	0
572197	906	105	85	1006.1965684588159	99	85	6.80903930604298	6.913932727654679	a	-0.1105922389170153	0
570573	1085	127	130	757.9142983196276	76	130	6.98933526597456	6.630570316347414	a	0.43156027324666435	0
572921	655	78	79	637.4030210006064	66	79	6.484635235635252	6.457402141539947	a	0.027607304044103165	0
493098	430	53	101	431.22710076806396	47	101	6.063785208687608	6.066634867267474	a	-0.002853722716427809	0
479479	1172	135	94	1235.603578295025	119	94	7.066466970136958	7.119314857038149	a	-0.054269264756847235	0
477897	487	61	122	572.0655814902937	60	122	6.18826412308259	6.349253637762709	a	-0.17467265193078774	0
479147	1702	191	90	1586.9738085504846	150	90	7.43955930913332	7.3695842166413135	a	0.07248146808079858	0
477480	728	88	127	815.9920223287944	84	127	6.590301048196686	6.704404578358466	a	-0.12086816253955268	0
1138711	366	47	89	434.13098696852234	49	89	5.902633333401366	6.073346301855461	a	-0.18615023761891347	0
1137887	1065	123	122	1293.6813023041918	121	122	6.970730078143525	7.165247155935584	a	-0.2147242275156731	0
1137748	231	33	96	255.5419856403342	31	96	5.442417710521793	5.543386723502927	a	-0.10624236207936888	0
1136820	1581	162	135	1800.4094442841729	153	135	7.365812837209472	7.4957693870638575	a	-0.1387789021405268	0
1138142	508	61	88	495.1125971781475	51	88	6.230481447578482	6.2047852057482915	a	0.02602923637027854	0
1138058	2592	252	128	2796.4424110413847	237	128	7.860185057472165	7.936103320822846	a	-0.07887438697584281	0
1136409	976	114	91	1652.3112480607972	149	91	6.883462586413092	7.409930343151052	a	-0.6929418525213087	0
1136124	776	78	117	1197.8530576890666	103	117	6.654152520183219	7.088286114799456	a	-0.5436250743415807	0
1134569	1220	133	93	1174.6219680853999	107	93	7.106606137727303	7.068701645523267	a	0.038632030685212815	0
1134457	286	38	88	236.66672533735496	27	88	5.655991810819852	5.466652929271538	a	0.2084504046452802	0
1134310	2480	253	94	1752.49532197661	159	94	7.8160138391590275	7.468795949562306	a	0.4151250328034255	0
1125507	1089	125	125	1157.1986508826499	111	125	6.9930151229329605	7.053757407254991	a	-0.06262502376735535	0
1138703	535	66	87	650.4705089026688	65	87	6.282266746896006	6.47769596087976	a	-0.2158327269208764	0
1138580	623	74	79	573.5175245905228	57	79	6.434546518787453	6.3517884933658975	a	0.08627892485902056	0
1138417	2056	214	95	1708.937028969735	152	95	7.628517626575055	7.443626835725052	a	0.2030870448395039	0
1152859	2111	228	132	2164.8471624416948	196	132	7.65491704784832	7.6801050432295135	a	-0.025507893150968686	0
1138112	325	42	95	399.2843525630222	42	95	5.783825182329737	5.989673826131346	a	-0.22856723865545292	0
1138054	1043	126	128	1176.073911185629	119	128	6.949856455000773	7.06993697613126	a	-0.12758764255573252	0
1153147	3939	396	90	3307.526382322053	281	90	8.278682162970906	8.103955872471902	a	0.1909202058230055	0
1136085	3570	407	124	3897.0152810150967	363	124	8.180320874773685	8.267966226556348	a	-0.09160091905184786	0
1125813	834	94	89	972.801877153545	93	89	6.726233402358747	6.880180440849787	a	-0.16642910929681642	0
1134450	4286	476	114	4625.89071733014	418	114	8.363109176033522	8.43942421893477	a	-0.07930254720721885	0
1134306	174	27	100	196.01231853093816	26	100	5.159055299214529	5.278177506903204	a	-0.12650757776401234	0
1134245	149	25	93	136.48265142154213	21	93	5.003946305945459	4.916197510734779	a	0.0917138438335039	0
1137996	169	27	88	162.6176272256672	24	88	5.1298987149230735	5.09140159975987	a	0.039247730293566985	0
1138575	1565	168	130	1807.6691597853187	162	130	7.355641102974253	7.499793537363583	a	-0.15506016599700878	0
1138375	4081	422	81	4429.878398799203	382	81	8.314097335405807	8.396127413181445	a	-0.08548845841685937	0
1135983	6151	625	75	6850.267546881231	585	75	8.724369949208368	8.832042988432395	a	-0.11368355501239336	0
1138048	1242	141	124	1284.969643702817	125	124	7.124478262493424	7.158490373472705	a	-0.03459713663672859	0
1137054	9504	960	74	10911.352398222225	938	74	9.159468041602427	9.29755903065185	a	-0.14808000823045298	0
1134936	361	46	98	299.10027864720934	34	98	5.8888779583328805	5.700778897254356	a	0.20695307150081854	0
1134560	1755	189	100	1767.014752978902	164	100	7.470224135899966	7.477046821452302	a	-0.00684601309339139	0
1134418	217	31	92	235.2147822371258	28	92	5.37989735354046	5.460499063697159	a	-0.08393908865034927	0
