1004969	0.1259	0.2222	0.3989	0.4051	0.0539	-0.071	0.1321	-0.0331
1004944	-0.0517	-0.1481	-0.0688	-0.0621	-0.0844	-0.0418	-0.1455	-0.0798
1004901	0.1221	0.0573	-0.081	0.3418	0.2428	0.0454	0.0032	-0.0651
1004859	0.8501	0.8196	1.0318	2.1782	1.5125	0.9989	0.8057	0.7698
1004816	-0.1318	-0.4694	-0.2174	-0.1286	-0.0418	0.0246	-0.1793	-0.4328
1004663	0.0559	-0.0377	-0.0852	-0.0305	0.0741	-0.0039	0.0641	0.0852
1005132	0.3222	0.2234	0.2781	0.2702	0.4882	0.2856	0.6198	0.5853
1005092	0.0328	-0.1376	-0.1289	0.0061	0.0302	0.0438	-0.0305	-0.0997
1005055	-0.1829	-0.117	0.0857	0.0089	0.0769	-0.0029	0.2832	0.2007
1005692	-0.1323	0.1618	-0.0273	-0.0041	-0.1151	-0.0626	-0.1953	0.0572
1005599	-0.0374	0.2813	0.1279	0.2004	0.0551	0.0561	0.0498	0.1093
1006111	-0.019	-0.0774	0.0428	0.0219	0.0549	-0.0389	-0.0885	-0.0526
1004968	-0.0629	-0.1438	-0.3134	-0.1081	0.0134	-0.0369	-0.3118	-0.0673
1004943	-0.0897	-0.2712	-0.4807	-0.3707	-0.2374	-0.3807	-0.0425	-0.0809
1004889	-0.232	0.043	-0.0707	-0.0444	-0.2146	-0.1397	-0.1963	-0.0053
1004858	-0.1131	-0.4916	-0.4102	-0.4519	-0.1715	-0.0941	-0.146	-0.2911
1004804	0.1698	0.2533	0.2221	0.242	0.1402	0.2126	0.2776	0.1348
1004638	0.3034	0.3582	0.2899	0.5837	0.6651	0.4023	0.36	0.406
1005130	0.1125	-0.0583	-0.2441	-0.041	-0.0908	-0.0436	0.0268	-0.0183
1005084	0.7419	0.6849	0.5538	0.9012	0.9886	0.5026	0.698	0.5555
1005048	-0.0328	-0.0541	-0.0544	0.0709	-0.0433	0.0773	-0.0272	-0.0325
1005671	-0.1448	-0.1907	-0.2037	-0.1405	-0.3141	-0.0132	-0.1789	-0.1187
1005594	0.0259	-0.1641	-0.2353	-0.0029	0.0894	0.1489	-0.1136	-0.001
1006092	-0.263	-0.0374	-0.1295	-0.2279	-0.3879	-0.2297	-0.271	-0.1489
1004964	-0.0118	0.0803	-0.0211	-0.0053	-0.0389	-0.027	0.1647	0.1299
1004942	-0.0673	-0.2249	-0.2279	-0.2582	-0.1792	0.1006	-0.1226	-0.1322
1004888	-0.0203	-0.0226	0.0784	0.0261	0.0942	-0.0566	0.0299	0.126
1004852	-0.2181	0.3872	0.1614	0.1396	-0.354	-0.1418	-0.4317	0.0272
1004802	0.0473	-0.1439	-0.0009	-0.0061	0.0443	-0.0264	-0.0854	-0.2092
1005164	0.0697	-0.1426	-0.0202	0.0109	0.0087	0.0876	-0.03	-0.2216
1005129	0.1425	-0.0999	-0.593	-0.4854	-0.0433	-0.0334	-0.0701	0.0169
1005079	-0.0948	-0.2974	-0.3468	-0.0421	-0.1273	0.1133	-0.2841	-0.135
1005045	0.4131	0.3442	0.2219	0.4185	0.5928	0.3145	0.4083	0.3391
1005668	0.41	0.5944	0.621	1.0982	1.2528	0.7434	0.7734	0.6425
1006236	0.0726	-0.2354	-0.1344	-0.1438	-0.0789	0.0424	-0.0513	-0.144
1006021	-0.0818	-0.1003	-0.2366	0.0304	-0.1863	-0.0253	-0.2142	-0.0693
1004957	0.0838	-0.0753	0.0757	0.1537	0.1485	0.1769	0.0358	-0.0706
1004940	0.0935	-0.0866	-0.0224	0.0554	0.0856	0.1213	-0.0222	-0.0638
1004885	0.0512	-0.1458	-0.0104	0.0934	0.0023	0.1187	-0.0659	-0.1561
1004845	0.6713	0.6964	0.5139	1.0773	0.9133	0.6223	0.5642	0.3088
1004783	0.1681	0.0067	0.0557	0.1193	0.1972	0.1458	0.1517	-0.0074
1005145	-1.3639	-1.4203	-1.41	-1.3693	-0.5593	-0.4159	-0.3222	-0.3401
1005128	0.0157	0.142	0.0426	0.383	0.1163	0.2182	0.0879	0.0333
1005078	0.1214	0.1618	0.2655	0.4068	0.544	0.3645	0.6294	0.3211
1005031	0.2454	0.2071	0.1141	0.3072	0.2928	0.1968	0.1427	0.0812
1005664	0.2847	0.2639	0.37	0.6802	0.5461	0.4151	0.3814	0.2091
1006235	-0.0194	-0.254	-0.0854	0.0074	0.0666	0.0526	-0.1707	-0.2355
1006018	-0.2418	-0.059	-0.1187	-0.1768	-0.3681	-0.2885	-0.2558	-0.1103
1004955	0.1584	0.3549	0.3287	0.5225	0.4618	0.4763	0.2817	0.1962
1004936	0.0948	0.0259	-0.0174	-0.0397	0.0912	0.0658	0.207	0.2186
1004884	-0.007	0.0207	-0.0422	0.0362	-0.0174	-0.0564	-0.0965	-0.0077
1004840	-0.2422	-0.1334	-0.121	-0.2128	-0.3286	-0.2255	-0.2321	-0.1704
1004778	-0.052	-0.0825	0.0048	0.101	0.0558	0.0728	0.1305	0.0766
1005141	-0.211	-0.4611	-0.2303	-0.2306	-0.0552	-0.0038	-0.1569	-0.4055
1005115	-0.1075	-0.1091	-0.1603	-0.1654	0.0055	-0.053	0.0054	-0.0426
1005075	0.0094	-0.1489	-0.0105	0.0573	0.0544	0.1205	0.0204	-0.0669
1005030	0.1038	-0.0666	0.014	0.0456	0.1015	0.0243	-0.033	-0.0945
1005637	0.2391	-0.0327	-0.8426	-0.9739	-0.5814	-0.5701	-0.0916	-0.2427
1006233	0.0242	-0.0192	-0.163	-0.1265	-0.0623	-0.0999	-0.0875	-0.149
1004953	0.3587	0.1701	0.145	0.4814	0.5325	0.316	0.4593	0.4292
1004924	-0.0742	-0.2495	-0.1639	-0.0305	-0.0605	0.068	-0.1687	-0.0752
1004870	0.0035	-0.1401	-0.3367	-0.1257	-0.2042	-0.0488	-0.211	-0.0732
1004828	-0.0548	-0.2054	-0.1081	-0.0573	-0.0144	0.0264	-0.1116	-0.2059
1004755	-0.0486	-0.1687	-0.1615	0.0136	-0.0696	0.0417	-0.1541	-0.1416
1005138	0.2275	0.0659	-0.3673	-0.7096	-0.3535	-0.3786	0.0084	-0.0354
1005109	-0.1809	-0.4388	-0.5286	-0.3152	-0.1586	-0.2014	-0.1738	-0.11
1005063	0.0019	-0.0909	0.077	0.0097	-0.2476	-0.0762	-0.1997	-0.1329
1005022	0.5023	0.4713	0.2502	0.3994	0.3555	0.2339	0.3705	0.2183
519411	-0.2829	-0.5392	-0.4111	-0.5403	-0.2255	-0.2865	-0.1024	-0.2495
519234	0.0393	0.0092	-0.0505	0.0578	0.0643	0.1339	0.0686	0.045
519074	-0.3992	-0.6908	-0.9927	-1.3226	-0.3545	-0.1479	0.1256	-0.2369
517763	-1.6676	-2.0424	-4.9929	-6.7447	-2.4952	-1.344	-0.5081	-0.766
517641	0.4714	0.8318	0.7752	1.166	0.8011	0.4776	1.0379	0.5019
517589	0.6774	0.7485	0.8231	1.423	0.902	0.7487	0.914	0.549
517752	0.2053	0.1258	0.3645	0.376	0.1924	0.4533	0.1326	-0.1341
516869	0.0584	-0.1402	0.0139	0.0244	0.0727	0.0634	-0.0341	-0.0807
517492	0.1455	0.0038	0.1361	0.3047	0.2565	0.3048	0.1007	0.1255
517456	0.0066	-0.0164	0.3594	0.9924	0.8776	0.3941	0.2901	-0.2287
517410	0.1169	0.1383	0.1418	0.2114	0.1724	0.1237	0.1863	0.0344
518682	-0.4939	-0.8629	-0.6662	-0.6917	-0.2714	-0.3855	-0.3053	-0.5041
519231	-0.3855	-0.5589	-0.5856	-0.5921	-0.4711	-0.467	-0.3012	-0.4046
517989	0.096	0.0942	-0.1252	-0.1226	-0.0372	0.023	0.1572	0.1681
517757	-0.1422	-0.2433	-0.8128	-0.7892	-0.324	-0.2106	0.0124	-0.1295
517630	0.0393	-0.1049	-0.1548	-0.1775	0.0941	-0.0098	0.1406	0.0368
517579	0.0674	0.2808	0.1954	0.3644	0.1141	0.1068	0.0891	0.1892
517728	0.2654	0.3211	0.3641	0.6703	0.5345	0.4466	0.4275	0.4036
516843	0.5206	0.8294	0.8207	1.4298	1.1078	0.8029	1.0529	0.8027
516758	0.2562	0.2588	0.1857	0.3948	0.4753	0.4286	0.5255	0.5388
517450	0.3511	0.4873	0.2945	0.4632	0.52	0.3841	0.6392	0.2922
517398	0.0422	0.0184	0.0515	0.0755	0.1078	0.0324	0.1929	-0.0395
517328	0.2423	0.4315	0.306	0.6279	0.4822	0.326	0.4504	0.3028
518681	-0.1772	-0.4174	-0.1414	-0.1728	-0.1388	-0.0549	-0.333	-0.3925
519175	-0.1971	-0.3455	-0.3475	-0.418	-0.3029	-0.3197	-0.171	-0.2865
517749	0.2179	0.076	0.0456	0.0749	0.0252	-0.0967	0.1314	0.0471
517628	0.3665	0.1599	0.0043	-0.1717	-0.1615	-0.0083	0.0793	-0.2311
517569	-0.232	-0.6511	-0.2892	-0.2511	-0.2027	-0.1316	-0.4101	-0.521
517705	0.7971	1.4872	1.492	3.2556	2.0246	1.1824	1.5778	1.1519
516834	-0.0093	-0.0263	-0.1868	-0.2493	-0.0996	-0.0022	0.0302	0.0272
517486	0.0658	0.1345	-0.1138	0.0978	0.1099	0.0698	0.1506	0.0545
517448	0.3968	0.5778	0.4419	0.5706	0.5682	0.3592	0.4798	0.1999
517397	-0.1631	0.1279	0.0743	-0.0193	-0.138	-0.0563	-0.1402	0.0186
517326	0.5352	0.7432	0.734	1.0579	1.1349	0.59	0.9145	0.5604
519375	0.9144	1.3497	1.1123	1.6607	1.4635	0.9421	1.01	0.7063
519159	-0.0188	0.1456	0.0111	0.1076	-0.1228	-0.0572	-0.0206	-0.0269
517799	-0.2255	-0.2339	-0.1138	-0.1035	-0.0978	-0.1124	-0.021	-0.1184
517746	0.0563	-0.0545	-0.1873	-0.0507	-0.181	-0.016	-0.1721	-0.1142
517625	0.9792	1.5311	1.2908	1.9762	1.3855	1.0339	0.9287	0.2681
517558	-0.0835	-0.0938	-0.0738	-0.0157	-0.1295	-0.0031	0.0179	0.0017
516984	0.3224	0.2693	0.3533	0.875	0.7346	0.4672	0.519	0.3942
517562	0.054	-0.0648	-0.2214	-0.1138	0.0531	-0.0606	0.2447	0.1069
516749	0.2431	0.2964	0.2167	0.4065	0.4123	0.2576	0.4104	0.0982
517447	-0.3037	0.0403	-0.048	-0.0662	-0.3607	-0.1769	-0.3732	-0.1733
516668	-0.1176	-0.0375	-0.0481	-0.0818	-0.0886	-0.0635	-0.1641	-0.0981
517318	0.1393	0.1169	0.2251	0.4983	0.4066	0.2406	0.5555	0.1913
519315	-0.0538	0.1637	-0.012	0.1558	0.1591	0.1689	0.1491	0.01
519153	-0.0798	-0.1275	-0.301	-0.0524	-0.1804	0.1505	-0.2181	-0.0168
517797	0.1227	0.6344	0.3238	0.4047	0.412	0.3839	0.5939	0.2801
517745	-0.018	0.0476	0.0093	0.0825	0.0804	0.0684	0.3217	0.2459
517620	0.1419	0.3608	0.4229	0.748	0.5838	0.2718	0.323	0.0057
517556	-0.476	-1.0395	-0.8088	-1.0788	-0.6573	-0.636	-0.5159	-0.6662
516935	0.0124	-0.1331	-0.0827	-0.2016	0.0686	-0.0514	-0.0602	-0.1188
516809	0.1602	0.033	-0.1989	-0.0721	0.1224	-0.1759	0.0497	-0.1309
517477	0.1057	-0.0287	-0.1231	0.0592	0.1087	0.0957	0.0111	-0.0514
516714	0.5159	0.4354	0.3714	0.5046	0.7102	0.4214	0.6142	0.4624
516594	-0.6691	-0.5664	-0.7285	-1.2296	-0.7525	-0.5342	-0.4302	-0.293
519303	-0.0677	-0.143	-0.265	0.0152	-0.1307	0.0835	-0.2053	-0.0833
519108	0.0741	-0.1797	-0.4753	-0.5853	-0.4667	-0.4532	-0.3535	-0.473
517793	-0.0496	-0.2789	-0.3694	-0.2652	-0.1927	-0.056	-0.2231	-0.2486
517721	0.2466	0.1727	0.2079	0.3253	0.2532	0.1379	0.3542	0.2377
517601	-0.0317	0.0813	-0.0218	0.0474	-0.1197	0.0016	-0.1844	0.0654
516928	0.3342	0.2555	0.2901	0.4692	0.4591	0.3715	0.303	0.2397
517502	0.3608	0.1929	0.063	0.1489	0.124	0.1276	0.2025	0.1009
516742	0.1642	0.0627	0.0502	0.0366	0.1634	0.0559	0.0552	0.0239
517433	0.0603	-0.0478	0.0855	0.2466	0.2166	0.0926	0.23	-0.0292
516646	0.607	0.8592	1.5862	2.1259	1.4262	1.3292	1.2774	0.8906
516571	-0.1531	-0.1616	-0.313	-0.1811	-0.0933	-0.0767	0.0615	0.0075
519291	-0.015	0.3228	0.2549	0.3719	0.4114	0.2485	0.3373	0.1312
519082	-0.0004	0.0629	-0.0967	-0.1757	-0.1147	-0.15	-0.1239	0.0615
517785	0.2241	0.1365	0.0342	0.1545	0.3331	0.2049	0.3852	0.0718
517700	-0.0015	-0.1598	-0.1738	-0.1916	0.0072	-0.0301	-0.0093	-0.0904
517600	-0.0468	0.0026	-0.1141	-0.0016	-0.0056	0.164	-0.0041	0.0308
517657	0.3173	0.2184	0.1089	0.0419	0.254	0.17	0.3547	0.0509
517500	0.546	0.8034	0.7089	0.9568	0.8217	0.432	0.6535	0.5289
517468	0.1421	0.0015	0.0966	0.3357	0.1551	0.1163	0.0902	0.0435
517428	-0.094	-0.3	-0.3967	-0.7154	-0.3137	-0.3475	-0.2029	-0.35
517338	0.4512	0.4972	0.6311	0.6646	0.5785	0.3331	0.4609	0.3063
516569	-0.1529	-0.3233	-0.5168	-0.7471	-0.2258	-0.2581	0.0033	-0.3292
519243	-0.0126	-0.1726	-0.4282	-0.4721	-0.358	-0.3434	-0.1954	-0.1839
519076	0.5816	0.7446	0.5776	0.847	0.69	0.274	0.3248	0.0851
517772	0.9451	1.3817	1.5471	2.552	2.024	1.254	1.3902	0.7994
517695	0.0927	-0.0112	-0.1586	-0.0885	0.4433	0.3857	0.3257	-0.1596
517590	0.0112	-0.089	-0.0535	-0.034	-0.034	0.0581	-0.0326	-0.0246
517525	-0.2262	-0.6488	-0.3404	-0.216	-0.3032	-0.2379	-0.2881	-0.3339
516901	0.1999	0.267	0.1237	0.1573	0.0766	0.0754	0.1139	0.1529
517493	0.132	0.1964	0.039	0.1325	0.0204	-0.0195	0.0631	0.0934
517467	0.8331	1.1575	1.2215	2.3469	1.7591	1.0044	1.3386	0.779
517425	0.216	0.1468	0.2369	0.4693	0.4817	0.4044	0.289	0.1602
517335	0.2128	0.0824	0.0495	0.1152	0.1868	0.0978	0.2825	0.2286
517293	-0.0548	-0.0917	-0.1951	-0.1266	-0.1072	0.0132	-0.1128	-0.0786
374295	0.0127	-0.2294	-0.194	-0.1461	-0.1179	-0.031	-0.1488	-0.2762
387455	0.9102	1.6162	1.4764	2.3422	1.8561	1.1472	1.5044	0.864
368082	-0.2193	-0.9726	-0.2094	-0.3575	-0.2928	-0.2515	-0.2629	-0.6121
368571	1.0025	0.6402	1.1483	0.6436	0.8284	1.3924	0.7024	0.7639
368208	-0.1486	-0.1397	-0.0818	-0.0536	-0.1247	0.0007	-0.0645	-0.0424
350397	-0.1794	-0.5058	-0.3243	-0.249	-0.2219	-0.1896	-0.1463	-0.2709
353108	-0.0113	0.0493	-0.0957	-0.0241	0.1264	0.0748	0.2165	-0.1022
335886	-0.1078	-0.3343	-0.1558	-0.138	-0.1019	-0.0584	-0.1437	-0.3941
335766	0.2914	0.047	-0.074	-0.0353	0.0033	-0.0156	0.0505	0.0608
335406	0.0117	-0.1808	-0.1792	-0.1675	-0.0745	-0.0008	0.0053	-0.1581
386561	-0.0359	-0.1104	-0.0124	-0.0056	0.1749	0.0827	0.1722	0.2095
389904	-0.0396	-0.1957	-0.1303	-0.1757	-0.03	-0.0197	-0.1293	-0.2196
368496	-0.1106	-0.1616	-0.0614	-0.1964	-0.1588	-0.1027	0.0244	-0.0209
367244	-0.1278	-0.3644	-0.3172	-0.2342	-0.1152	-0.1287	-0.2209	-0.2678
367815	-0.0747	-0.1667	-0.2359	-0.213	-0.0847	-0.0763	0.0391	0.0063
367694	-0.3195	-0.2564	-0.4836	-0.467	-0.1593	-0.2846	-0.0656	-0.0876
353114	0.6617	0.5134	0.6576	0.9322	0.7491	0.8434	0.4613	0.0731
350321	-0.1356	-0.2195	-0.7587	-0.6949	-0.0938	0.1686	-0.0875	-0.1205
335869	0.2088	0.1055	0.0395	0.0072	0.1201	0.0118	0.1642	0.0438
335583	0.1766	0.1634	0.0471	-0.0731	0.1054	-0.0343	0.0427	-0.0516
335326	0.2317	0.0915	-0.0895	-0.167	0.1524	0.0083	0.3043	0.1391
388641	-0.2854	-0.3111	-0.3761	-0.2582	-0.2546	-0.2161	-0.2165	-0.1578
386658	0.082	0.1812	0.2451	0.1883	0.1164	0.1591	0.1771	-0.0241
368485	0.2769	0.2375	0.3315	0.3187	0.2397	0.1891	0.3418	0.1109
367240	-0.0843	-0.2263	-0.2499	-0.2622	-0.1835	-0.038	-0.1895	-0.1784
368524	0.1369	-0.0812	-0.2346	-0.4054	-0.0313	-0.1631	-0.0768	-0.228
367583	0.0238	-0.0222	-0.0034	-0.074	0.012	0.0877	-0.024	-0.2121
349430	-0.1177	-0.7743	-0.1715	-0.0377	-0.0618	-0.001	-0.1822	-0.3953
350211	0.1499	-0.0327	-0.3868	-0.008	-0.0397	0.0709	-0.171	0.0276
335845	0.2355	0.2081	-0.0348	-0.0467	-0.1197	-0.014	0.2531	0.2272
335555	-0.7981	-3.0407	-0.0042	-0.663	-1.8261	-0.4043	0.4561	-0.7022
335310	0.1583	-0.0778	-0.0279	0.0478	0.3984	0.1281	0.1875	-0.0354
374897	0.1611	0.1394	0.1125	0.3878	0.4093	0.1978	0.4171	0.3209
385445	0.074	-0.1514	-0.1531	-0.0993	-0.0547	0.0224	-0.1079	-0.0866
368442	0.0437	-0.2638	-1.0525	-1.5687	-0.8684	-1.0891	-0.5786	-0.3014
367239	-0.1353	-0.3938	-0.2874	-0.1997	-0.1531	-0.0947	-0.277	-0.3332
368866	-0.0884	-0.1133	-0.1146	-0.2902	-0.1641	-0.1809	-0.1045	-0.0673
367377	0.6791	0.846	0.9285	1.2607	1.0156	0.7117	0.6425	0.4028
352633	-0.0631	-0.0586	-0.0508	-0.114	-0.0088	-0.049	-0.0544	-0.0207
350186	-0.0957	-0.2554	-0.6278	-0.5095	-0.1795	-0.3462	-0.2715	-0.275
335828	-0.3215	-1.0239	0.0996	-0.0881	-0.4951	-0.1015	0.4848	-0.2733
335551	-1.8929	-1.7773	-0.5143	-0.7162	-0.3559	-0.4769	-0.0224	-0.2474
335228	-0.0113	-0.2139	-0.2993	-0.3408	-0.075	-0.0772	-0.0503	-0.1828
373913	0.0063	-0.2688	-0.0956	-0.1105	-0.027	0.0162	-0.1898	-0.2651
374302	0.6607	0.752	0.4751	0.2552	0.3763	0.3582	0.8111	0.392
367559	-0.2563	-0.588	-0.4213	-0.2109	-0.2515	-0.1001	-0.3901	-0.2463
373019	0.3046	0.2071	0.144	0.2462	0.3129	0.2092	0.4501	0.2519
368807	0.0826	-0.03	0.3054	0.1516	-0.0577	0.1084	-0.17	-0.2564
367133	-0.3745	-0.6179	-0.8943	-0.841	-0.4353	-0.3729	-0.3943	-0.2747
350139	0.1218	0.0616	-0.0465	0.1008	0.0314	0.2137	-0.0101	0.0146
335816	-0.1019	-0.2159	-0.4882	-0.3347	-0.0729	-0.2072	-0.0256	-0.1704
335544	0.5163	0.4657	0.2823	0.1717	0.5367	0.0631	0.2527	0.2599
386989	0.2453	0.1823	0.2105	0.3175	0.2822	0.2173	0.2015	0.0121
373989	-0.0029	0.1093	0.0653	0.0859	-0.0066	-0.0152	-0.0004	-0.0348
368211	-0.1217	-0.0639	0.0478	-0.0133	0.0344	0.0147	0.3276	0.0473
367954	0.4642	0.5711	0.4969	0.6131	0.4119	0.4332	0.5662	0.1717
368514	-0.1402	-0.6461	-0.7482	-0.7869	-0.2026	-0.7591	-0.1332	0.0169
367026	0.69	0.4911	0.6865	0.8201	0.6783	0.7644	0.4854	0.1677
354281	0.5551	0.3461	0.1451	0.3261	0.4462	0.2833	0.1368	0.2217
349842	-0.1643	-0.2356	-0.3963	-0.2564	-0.0652	-0.1124	-0.0922	-0.0706
335808	-0.1186	-0.3415	-0.7661	-0.5887	-0.0464	-0.2846	-0.1578	-0.1652
337692	1.3187	1.5228	1.3784	1.4644	1.3335	0.7752	0.9269	0.7554
348237	0.2478	0.4265	0.3361	0.3061	0.2626	0.1392	0.4054	0.3159
374550	0.1543	0.1993	0.1419	0.206	0.2077	0.2245	0.2195	0.079
368199	-0.1332	-0.2225	-0.3949	-0.2379	-0.2019	-0.0982	-0.2485	-0.1541
368660	0.1087	0.0049	0.1332	0.184	0.1722	0.1841	0.2323	0.005
368453	-0.1063	-0.1173	-0.277	-0.3309	-0.0576	-0.0658	-0.1186	-0.1674
353553	-0.0008	-0.2046	-0.1713	-0.3389	-0.2547	-0.3145	-0.1464	-0.2364
349510	0.038	-0.0043	-0.0556	-0.0034	-0.0013	0.0294	-0.0111	0.0306
335781	0.177	0.0857	0.2531	0.9322	0.8647	0.2338	0.3606	0.2318
335452	0.8472	0.6281	0.532	0.4144	0.6328	0.3784	0.7853	0.6972
335141	0.0653	-0.0039	0.1761	0.1442	0.1762	0.2554	0.1711	0.0769
387511	-0.1229	-0.255	-0.0505	-0.1011	-0.0316	0.0553	-0.0228	-0.0682
367362	-0.1957	-0.5114	-0.4866	-0.4953	-0.2092	-0.4115	-0.3117	-0.5031
367889	0.0997	-0.0817	0.0227	0.0693	0.1928	0.0518	0.028	-0.0513
353542	0.2897	0.1003	0.0798	0.06	0.1546	0.0885	0.378	0.3733
349478	-0.236	-0.5949	-0.1089	-0.1316	0.2171	0.1445	0.5036	0.0986
335896	-0.1424	-0.518	-0.3097	-0.2017	-0.1558	-0.0597	-0.2361	-0.3787
335768	0.0767	-0.1477	-0.8549	-0.5761	-0.6669	-0.8125	-0.3473	-0.4763
335436	0.4016	0.231	0.2659	0.4991	0.7885	0.4395	0.8618	0.6134
349681	0.0213	-0.1379	-0.0054	-0.0213	0.0576	-0.0282	0.0172	-0.0836
960057	0.0148	0.1082	-0.0935	0.0287	-0.1763	-0.1042	-0.157	-0.006
959903	0.0228	-0.1324	-0.1497	-0.0008	-0.0504	-0.1025	0.029	-0.007
944798	-0.0422	-0.1114	-0.1657	-0.1447	-0.0418	-0.0086	-0.0636	-0.0502
944729	0.1057	0.0099	-0.132	0.1073	-0.1887	-0.0348	-0.2135	0.0061
935643	-0.0336	-0.3739	-0.7832	-0.6384	-0.2604	-0.6605	-0.4274	-0.3943
921872	-0.1679	0.0372	-0.0348	-0.0657	-0.1674	-0.1245	-0.1425	0.003
922316	0.4623	0.4436	0.6055	0.9798	0.8423	0.4958	0.6527	0.4372
367979	-0.0934	-0.2025	-0.2482	-0.1138	-0.1694	-0.0038	-0.1766	-0.1718
368464	0.0267	-0.0924	-0.2967	-0.1405	-0.1102	-0.0371	0.0504	-0.0286
368180	0.013	0.0451	-0.2201	-0.1868	-0.1253	-0.1294	-0.0451	0.0363
367410	-0.0097	-0.3301	-0.1285	-0.0814	-0.0531	0.0362	-0.113	-0.3171
960038	0.0671	0.0618	-0.1699	0.113	0.1685	0.0613	0.0049	0.0816
959898	-0.0454	0.272	0.0268	0.2159	-0.0121	0.1185	-0.0354	0.1035
944794	-0.2376	0.6435	0.2525	0.2095	-0.3205	-0.1011	-0.5828	0.0514
944538	-0.1039	-0.2806	-0.2391	-0.3021	-0.1101	-0.1037	-0.0886	-0.1857
944386	0.0995	0.0286	0.0488	-0.0051	0.0545	0.0832	0.0715	-0.0227
935548	0.2248	0.1129	-0.0292	0.0845	0.0384	0.0484	0.1195	0.0693
921804	0.1139	-0.2231	-0.0588	0.0463	0.0729	0.112	-0.0247	-0.1508
922250	-0.2106	0.1829	0.0996	0.0121	-0.2151	-0.1218	-0.3933	0.0223
368696	-0.2881	-0.347	-0.2398	-0.3137	-0.0709	0.0351	-0.0638	-0.1599
368452	0.0406	-0.1811	-0.1964	-0.2278	-0.0445	-0.0132	-0.1392	-0.0563
367405	-0.2059	-0.3603	-0.3614	-0.2646	-0.2857	-0.1347	-0.1825	-0.2832
960128	0.4737	0.3953	0.3405	0.4718	0.5032	0.3214	0.6198	0.4419
960022	0.185	0.2525	-0.0188	0.1814	0.2532	0.01	0.1515	0.1083
960956	-0.0816	0.5738	0.353	0.2151	-0.1161	-0.0779	-0.2885	0.155
944788	0.0509	0.0413	-0.1188	-0.0103	0.0692	-0.0739	0.1218	0.0512
944532	-0.1825	0.0348	-0.0541	-0.1074	-0.226	-0.1134	-0.1735	0.023
935627	-0.0494	-0.1018	-0.1314	-0.048	-0.0602	0.0283	0.0089	-0.0809
935539	-0.0819	0.4082	0.0105	0.114	-0.269	-0.0844	-0.3057	0.0338
921775	0.0485	-0.165	-0.0225	0.11	-0.0595	0.071	-0.0071	0.0256
921488	0.4391	0.3272	0.3443	0.4872	0.3724	0.3193	0.343	0.2459
367924	-0.2436	-0.3006	-0.4072	-0.5878	-0.4209	-0.309	-0.3927	-0.4395
366999	0.6505	0.7155	0.2173	-0.0777	-0.2675	-0.3848	-0.0147	-0.0916
367322	-0.1922	-0.2787	-0.4836	-0.1773	-0.3027	-0.3131	-0.2536	-0.2391
960124	0.1759	0.0735	0.0042	0.1611	-0.0477	-0.045	0.0669	0.0701
960016	-0.1225	-0.1262	-0.3965	-0.1396	-0.1421	-0.1828	-0.1734	-0.2345
960951	-0.2091	-0.428	-0.1585	-0.0142	0.0286	0.0064	0.0018	-0.1533
944778	-0.0217	0.0456	-0.1139	0.0669	0.1039	0.0591	0.1304	0.1375
944514	-0.1115	0.0527	-0.2755	0.0209	-0.0819	0.0477	0.0028	-0.1336
944340	-0.081	0.2371	0.0414	0.0219	-0.1685	-0.0857	-0.1824	-1.6134
935514	0.9365	1.219	1.3134	1.6463	1.2566	1.2212	1.3066	0.8974
922453	0.1649	-0.0487	0.0272	0.146	0.0928	0.1787	0.0178	-0.0556
922185	0.07	0.1621	0.1049	0.1417	0.0206	0.0482	-0.1614	0.1253
368622	-0.0388	-0.2204	-0.2164	-0.0921	-0.0545	-0.0904	-0.1377	-0.2388
367698	-0.0804	-0.1975	-0.0998	-0.0033	-0.0534	0.0351	-0.1143	-0.0259
368032	-0.2333	-0.5826	-0.5016	-0.4108	-0.357	-0.1405	-0.2233	-0.3126
960079	-0.3401	-0.6414	-1.0021	-1.4363	-0.3467	-0.1444	-0.2176	-0.1453
959949	-0.007	-0.0152	-0.103	-0.0641	0.0482	-0.0202	0.0783	0.0541
960947	0.0972	-0.1075	-0.1072	0.0953	-0.1054	0.1997	-0.1254	-0.0363
944766	-0.01	-0.1302	-0.1762	-0.2106	-0.1205	-0.0651	-0.0731	0.0484
944489	-0.1372	-0.4869	-0.4297	-0.21	-0.2893	-0.1675	-0.1125	-0.0612
944331	-0.1813	-0.2139	-0.4025	0.0018	-0.0763	-0.0589	-0.2988	-0.2093
935477	0.0542	-0.0723	-0.1327	-0.024	-0.0617	0.069	-0.1737	0.0538
921690	0.3659	0.2674	0.3368	0.493	0.3619	0.3969	0.275	0.323
368882	-0.1958	-0.4693	-0.4109	-0.1789	-0.1533	-0.078	-0.1506	-0.1909
367878	-0.1253	-0.4688	-0.2803	-0.1376	-0.1243	-0.1661	-0.1061	-0.1146
368355	-0.0826	-0.1959	-0.2416	-0.2014	-0.2035	-0.128	-0.0981	-0.0536
368000	-0.0818	-0.2181	-0.3563	-0.0174	-0.1348	-0.088	-0.1716	-0.1006
960032	0.4058	0.1045	0.112	0.4336	0.229	0.0808	0.0764	0.1557
959937	0.2198	0.2486	0.1415	0.2321	0.3544	0.2344	0.4497	0.3574
