CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
1198038	686	81	110	698.2125325300734	72	110	6.530877627725885	6.548523544280785	a	-0.017802525554042825	0
1223439	1622	166	137	1727.4429237466843	153	137	7.3914152346753585	7.454397515296685	a	-0.06500796778463891	0
1223132	156	28	97	197.1636426056425	29	97	5.049856007249537	5.284034057045098	a	-0.2638695038823238	0
1210499	233	32	84	242.3846615518908	29	84	5.4510384535657	5.490525974766865	a	-0.04027751739008911	0
1210238	954	122	90	620.4323799425264	72	90	6.860663671448287	6.430416621981894	a	0.5376373491151019	0
1210040	1138	138	73	1329.4979570196995	135	73	7.037027614686276	7.192556674028791	a	-0.1682758849030752	0
1209901	947	120	94	1016.5685059116614	110	94	6.853299093186078	6.924188024709645	a	-0.0734619914589878	0
1209286	1059	139	126	692.7860102565237	84	126	6.9650803456014065	6.5407211639966	a	0.5286105439800599	0
1196983	5653	675	75	6425.002371882956	644	75	8.63994165667529	8.767952278928014	a	-0.13656507551440944	0
1198217	182	29	90	191.7371203320927	27	90	5.204006687076795	5.256125268928021	a	-0.053500661165344576	0
1196643	551	72	87	526.37266053433	63	87	6.311734809152915	6.266009441987446	a	0.0467868894267236	0
1198016	1945	213	130	1705.7368346524852	160	130	7.573017256052546	7.441752457449412	a	0.1402696831579302	0
1224295	816	101	85	965.9209646918633	96	85	6.704414354964107	6.873082013776149	a	-0.1837266724164992	0
1223369	617	76	78	627.6677429739261	65	78	6.424869023905388	6.4420109547628135	a	-0.017289696878324268	0
1223128	2189	253	94	2389.4786411197592	227	94	7.691200097522863	7.778830479338279	a	-0.09158457794415686	0
1210473	1468	161	108	1526.661599625342	138	108	7.291656209174461	7.330838669411912	a	-0.03996021772843461	0
1210228	639	81	72	642.1384690367256	70	72	6.459904454377535	6.46480396429137	a	-0.004911532138850649	0
1210036	811	93	122	889.9496528621662	88	122	6.698268054115413	6.791164891308262	a	-0.09734852387443427	0
1209881	1334	158	82	1202.8791039702044	121	82	7.195937226475569	7.092473215471808	a	0.10900588063839511	0
1209283	2105	232	125	1723.8252422309845	174	125	7.652070746116482	7.452301078470156	a	0.22112146198514693	0
1196773	413	55	92	488.38700461948144	58	92	6.023447592961033	6.191108133814329	a	-0.18253512014402284	0
1197363	739	90	86	862.8170414944173	88	86	6.6052979209482015	6.760202665704296	a	-0.16754674085848076	0
1198006	391	53	97	361.76815156998623	44	97	5.968707559985366	5.8910035413639905	a	0.08080271384629811	0
1223549	817	104	89	685.550647225124	80	89	6.705639094860003	6.5302223798983805	a	0.1917427301789274	0
1224079	2876	326	123	3469.3565735561683	346	123	7.964155718840937	8.151724430259337	a	-0.20631313405986385	0
1223125	210	35	98	171.83987199574347	27	98	5.3471075307174685	5.146563066416495	a	0.222067949429116	0
1210371	934	115	128	738.007029202772	83	128	6.839476438228843	6.603953349220116	a	0.2655706016905399	0
1210220	555	76	86	557.1229534177788	62	86	6.318968113746434	6.322785957789528	a	-0.0038251412932952533	0
1210026	1228	150	126	1347.5863645981988	138	126	7.113142108707088	7.206070393195514	a	-0.0973830330604224	0
1209879	2362	278	80	2675.2754808600484	269	80	7.767263996757308	7.891807637526754	a	-0.1326314482896056	0
1209230	376	57	92	410.6068520319344	53	92	5.929589143389895	6.017636192297357	a	-0.09203950008493189	0
1196942	748	97	97	788.65457042257	88	97	6.617402977974478	6.6703284181649884	a	-0.05435102997669783	0
1197490	845	116	136	837.4932708845182	96	136	6.739336627357174	6.730413228902188	a	0.008963330663604774	0
1196631	271	41	95	276.7526359510395	36	95	5.602118820879701	5.6231240962083895	a	-0.02122743893372503	0
1197280	1771	216	135	1463.3521731005944	152	135	7.479299637782834	7.2884850918744455	a	0.21023498823769282	0
1224272	1257	145	91	1260.762008221402	124	91	7.136483208590247	7.139471585576478	a	-0.0029928466359603334	0
1223250	282	42	100	316.547132623738	41	100	5.641907070938114	5.757472148739468	a	-0.12250756249552475	0
1223103	21318	2302	82	26184.778810635606	2383	82	9.967307065249082	10.172933559499587	a	-0.2282943433077964	0
1210369	1636	198	122	1861.2971398275793	191	122	7.400009517162692	7.529028910650004	a	-0.13771218815866693	0
1210206	686	85	80	520.9461382607802	60	80	6.530877627725885	6.2556466549519	a	0.31683479272975346	0
1210024	1080	137	113	1148.6138812347062	125	113	6.984716320118266	7.046311173708646	a	-0.06353137151361699	0
1209448	1545	184	85	1669.5600194954866	172	85	7.3427791893318455	7.420315409318806	a	-0.08062137184173879	0
1196911	156	29	92	137.47189759659477	24	92	5.049856007249537	4.923419515102285	a	0.13477738161275066	0
1198187	637	89	85	709.0655770771731	79	85	6.456769655572163	6.563948014606416	a	-0.11313277406149624	0
1197360	98	22	89	81.39783410324691	19	89	4.584967478670572	4.399348664586274	a	0.20396323906720326	0
1196523	261	40	98	260.4730691303901	33	98	5.564520407322694	5.562499474391955	a	0.0020229763920280863	0
1224266	683	84	88	633.094265247476	66	88	6.52649485957079	6.450619329299413	a	0.07882828433616584	0
1223224	1491	178	136	1877.5767066482285	195	136	7.307202314764738	7.537737238541788	a	-0.25927344510276895	0
1223076	31630	3448	79	35748.11989738819	3250	79	10.361861316299695	10.48425295645639	a	-0.13019664550705623	0
1210306	1074	136	134	1029.230391216611	115	134	6.97914527506881	6.936566608942285	a	0.04349814110178829	0
1210152	1061	124	89	1094.3486584992083	111	89	6.966967138613983	6.997914632846795	a	-0.03143134637060174	0
1209994	2122	238	123	2669.8489585864986	256	123	7.660114319173928	7.889777179976372	a	-0.25817575805207293	0
1209406	622	75	70	595.1086093326273	64	70	6.432940092739179	6.388743925581326	a	0.045187366214596514	0
1209161	1709	190	134	1839.5910507333801	177	134	7.443663683115591	7.517298570864514	a	-0.07641372190367468	0
1198320	1268	142	98	1501.337829015443	146	98	7.145196134997171	7.3141118756065975	a	-0.18402036988599613	0
1198186	642	81	119	797.6987742118197	86	119	6.464588303689961	6.6817310502628	a	-0.2425214551585977	0
1197343	1264	139	92	1065.4072063736096	103	92	7.142036574706803	6.971112358467541	a	0.18640083569769783	0
1197251	2232	267	123	2606.539532061751	254	123	7.710653323501202	7.865778770815476	a	-0.16780444984845477	0
1224264	137	27	96	121.1923307759454	25	96	4.919980925828125	4.79737879420692	a	0.13043456729352854	0
1223192	729	94	113	622.2412207003764	69	113	6.591673732008658	6.433327832189352	a	0.17157137095395103	0
1223074	137	27	98	142.89841987014458	28	98	4.919980925828125	4.962134027282976	a	-0.04305415963609183	0
1210300	5818	671	85	6443.090779461455	635	85	8.668711839055147	8.770763638665562	a	-0.10744083524603898	0
1210084	97	22	94	77.78015258754705	20	94	4.574710978503383	4.353886290509517	a	0.2471047789578409	0
1209972	1878	226	120	2116.3436866844195	223	120	7.537962659768208	7.6574452026077555	a	-0.126913571184462	0
1209153	302	44	100	294.8410435295388	41	100	5.71042701737487	5.6864363756227165	a	0.024280732372811586	0
1196895	97	22	95	75.97131182969711	20	95	4.574710978503383	4.330355793099322	a	0.2767977498854086	0
1197437	221	36	98	236.958139278341	35	98	5.3981627015177525	5.467883498017105	a	-0.07220877501511769	0
1198059	155	28	96	132.045375323045	26	96	5.043425116919247	4.883145615964345	a	0.17383891424290487	0
1196506	509	67	100	528.18150129218	60	100	6.2324480165505225	6.269439977084236	a	-0.03768467837363443	0
1224217	16405	1793	81	8960.99711438856	822	81	9.705341445395202	9.100636784865259	a	0.8307114476868538	0
1223178	560	74	126	578.8290425119781	66	126	6.327936783729195	6.361007170609726	a	-0.03362329019996091	0
1223029	569	69	85	555.3141126599289	60	85	6.343880434126331	6.319533922403151	a	0.024645307994274335	0
1210259	685	93	129	1020.1861874273612	114	129	6.529418838262226	6.927740426314013	a	-0.48932290135381207	0
1210076	2371	257	87	1801.6053948185315	171	87	7.771067086065406	7.496433432400552	a	0.3160484570145403	0
1209955	864	110	125	917.0822642299152	99	125	6.761572768804055	6.821197178407138	a	-0.06143780582166114	0
1209311	574	70	86	486.5781638616315	54	86	6.352629396319567	6.187397554417793	a	0.1796665831540043	0
1209135	507	68	115	522.7549790186301	58	115	6.2285110035911835	6.2591128629283865	a	-0.031074909306962883	0
1197558	842	102	84	844.728633915918	85	84	6.7357800142423265	6.739015432484852	a	-0.003240657857384699	0
1198153	258	37	94	264.09075064609	32	94	5.552959584921617	5.5762927965242906	a	-0.023607560643759573	0
1198042	1639	188	93	2277.3305141330634	210	93	7.40184157874383	7.730759208860301	a	-0.389463400935365	0
1197184	796	92	126	848.3463154316178	84	126	6.679599185844383	6.743288943262233	a	-0.06576170280353999	0
406299	1056	125	74	1027.421550458761	106	74	6.962243464266207	6.934807593537106	a	0.027815699922274728	0
403717	198	33	97	209.82552791059203	30	97	5.288267030694535	5.346276365922319	a	-0.05972488843733359	0
403609	552	71	87	537.2257050814296	61	87	6.313548046277095	6.286418313618654	a	0.027501094565702155	0
403139	484	64	96	624.0500614582263	67	96	6.182084906716632	6.4362305918473135	a	-0.2893596311120379	0
1382856	1135	140	86	1107.010543804158	116	86	7.034387929915503	7.00941845732828	a	0.025283820784270272	0
1382640	1573	185	118	1845.01757300693	180	118	7.360739903058278	7.520244081094271	a	-0.1729291627507501	0
1382543	239	37	97	211.63436866844197	31	97	5.476463551931511	5.3548601096137105	a	0.12930617793195265	0
1382402	607	75	93	591.4909278169275	64	93	6.408528791059498	6.382646345713208	a	0.026220304409931172	0
1382235	4660	528	83	3610.4461526684627	360	83	8.446770727119691	8.191586631687363	a	0.2906992108318296	0
1382096	606	72	98	645.7561505524254	68	98	6.406879986069314	6.470421956595593	a	-0.06560420883238516	0
1349832	311	45	96	359.9593108121363	46	96	5.739792912179234	5.8859909995404465	a	-0.1574254366949721	0
1348181	543	67	100	567.9759979648784	61	100	6.297109319933935	6.342079160724207	a	-0.04599631301082585	0
406272	218	34	95	274.94379519318954	35	95	5.384495062789089	5.616566695662231	a	-0.26121006969353	0
404440	942	120	81	1023.803868943061	113	81	6.848005274576363	6.931280253019137	a	-0.08684062520494806	0
403578	1518	171	85	1103.392862288458	107	85	7.325148957955575	7.006145131983311	a	0.37575658850252025	0
407708	884	104	118	435.93062264183345	51	118	6.784457062637643	6.077483108306609	a	1.0278456114020385	0
1382786	6090	687	75	5759.348972994181	541	75	8.714403360703942	8.658579721780228	a	0.05741118111721555	0
1382634	163	26	89	150.1337829015443	23	89	5.093750200806762	5.0115267826125525	a	0.08569834749913152	0
1382522	1088	125	88	1090.7309769835085	111	88	6.992096427415888	6.99460337154314	a	-0.0025100891392542124	0
1383127	397	50	86	397.9449667269849	44	86	5.983936280687191	5.986313721168315	a	-0.0023802688337151157	0
1382226	1010	119	105	924.3176272613149	95	105	6.917705609835305	6.829055765019659	a	0.09269797547035385	0
1382084	412	51	93	551.696431144229	58	93	6.021023349349527	6.312997951423366	a	-0.33906900763162384	0
1349829	2281	248	93	2204.976883819066	213	93	7.732369222284388	7.698472304297225	a	0.034477965160913726	0
1345962	628	81	95	620.4323799425264	69	95	6.4425401664681985	6.430416621981894	a	0.012197332541178163	0
406125	223	36	98	246.00234306759066	34	98	5.407171771460119	5.505341060552007	a	-0.10314952048246928	0
404428	374	53	98	356.34162929643645	44	98	5.924255797414532	5.875889903553943	a	0.04955461066513167	0
1382782	683	88	79	1436.2195617328455	154	79	6.52649485957079	7.2697696360630895	a	-1.1028104856996275	0
1382626	1066	131	118	1144.9961997190064	117	118	6.97166860472579	7.04315659696013	a	-0.07410525301970594	0
1383240	1745	204	89	1459.7344915848946	154	89	7.4645098346365275	7.286009843085903	a	0.19542287317290197	0
1382360	277	41	100	296.6498842873887	37	100	5.6240175061873385	5.692552602640152	a	-0.0709382104237859	0
1382224	390	55	94	294.8410435295388	40	94	5.966146739123692	5.6864363756227165	a	0.322746641143697	0
1382044	157	27	96	159.17798669079394	24	96	5.056245805348308	5.07002298929416	a	-0.013872526692955134	0
1349690	1074	132	85	663.8445581309247	76	85	6.97914527506881	6.498048022870524	a	0.6178486165856067	0
1346663	1247	144	110	1244.4824414007528	118	110	7.1284959456800365	7.126475012749298	a	0.0020229763920280863	0
403917	331	45	92	278.5614767088894	35	92	5.802118375377063	5.629638777229583	a	0.18824757791584878	0
404395	545	76	94	615.0058576689767	71	94	6.300785794663244	6.421631792426162	a	-0.128451114988948	0
404222	296	40	91	320.16481413943785	38	91	5.69035945432406	5.768835907389783	a	-0.08163788560620899	0
403861	1045	137	118	888.1408121043163	96	118	6.951772164398911	6.789130302610475	a	0.1766152233495828	0
1382740	1690	188	95	1969.827585298575	189	95	7.432483807917119	7.585701297748915	a	-0.16557845283939354	0
1382608	1057	130	132	1009.3331428802617	106	132	6.963189985870238	6.917045137197265	a	0.04722608928080452	0
1383200	1749	192	97	1899.2827957424279	179	97	7.466799475018602	7.549231617967523	a	-0.08592498327182851	0
1382325	504	65	97	403.37148900053467	50	97	6.222576268071369	5.999857946276073	a	0.24946857609793027	0
1382145	451	58	92	577.020201754128	63	92	6.111467339502679	6.357877277600799	a	-0.27942395067434145	0
1382016	833	96	114	826.6402263374185	85	114	6.725033642166843	6.717369565710158	a	0.007693520663468734	0
1348773	1683	185	108	1736.487127535934	162	108	7.428333194190806	7.459619459277836	a	-0.031780824442028566	0
1362636	331	46	95	341.870903233637	42	95	5.802118375377063	5.834433189875597	a	-0.03284260795660732	0
404586	1380	165	86	888.1408121043163	96	86	7.22983877815125	6.789130302610475	a	0.5538076633707409	0
403657	887	109	109	1074.4514101628592	104	109	6.787844982309579	6.979565494178599	a	-0.2113319167563239	0
403464	173	29	94	206.20784639489216	30	94	5.153291594497779	5.32888462321045	a	-0.19195286933463684	0
403411	638	83	76	725.3451438978225	77	76	6.45833828334479	6.5866476021225235	a	-0.13690461425990974	0
1382734	335	49	97	379.8565591484856	48	97	5.814130531825066	5.939793705533423	a	-0.13390017656264352	0
1383316	950	110	118	1043.7011172794103	108	118	6.856461984594587	6.950528441324054	a	-0.09863275503095825	0
1382469	555	75	87	669.2710804044746	75	87	6.318968113746434	6.506189180454224	a	-0.2058938385666209	0
1382320	1216	137	121	1329.4979570196995	129	121	7.103322062526113	7.192556674028791	a	-0.09333713570698965	0
1382141	861	109	82	993.0535760596123	110	82	6.7580945044277305	6.900784616325485	a	-0.15337232991824878	0
1349977	210	33	97	240.57582079404085	32	97	5.3471075307174685	5.483035303037708	a	-0.14559914663828977	0
1348747	1351	171	88	1394.616224302297	153	88	7.208600337960199	7.240374548379283	a	-0.03228439992768095	0
1345877	724	93	115	718.1097808664227	80	115	6.584791392385716	6.576622455503145	a	0.008202393687592568	0
404566	956	108	80	855.5816784630175	84	80	6.862757913051401	6.751781563307887	a	0.1173684804908115	0
403654	1689	198	122	1103.392862288458	113	122	7.4318919168078	7.006145131983311	a	0.5307331211994444	0
404184	169	27	92	148.32494214369436	23	92	5.1298987149230735	4.9994054220802076	a	0.13939029779816825	0
403128	7047	811	115	8398.447638697231	771	115	8.860357273327022	9.035802162835877	a	-0.19177630746377616	0
1381984	218	33	92	231.5316170047912	31	92	5.384495062789089	5.444716438735571	a	-0.062071637636656796	0
1382589	307	43	91	303.88524731878846	36	91	5.726847747587197	5.716650154219213	a	0.010249766017578432	0
1382454	3904	439	91	3434.9885991570195	321	91	8.269756947532983	8.14176888562824	a	0.13653943450003903	0
1382313	1229	145	123	1414.5134726386461	138	123	7.113956109566034	7.254540915361265	a	-0.1509466823748138	0
1382121	2667	291	102	2970.116524389587	267	102	7.888709524182015	7.996356464828327	a	-0.1136544898348657	0
1349926	120	23	90	130.23653456519506	21	90	4.787491742782046	4.8693522938320095	a	-0.08530445470995884	0
1346997	190	30	94	255.0465468568403	33	94	5.247024072160486	5.541446065194123	a	-0.34235024661494906	0
1345873	2018	245	130	2264.668628828114	230	130	7.609862200913554	7.725183726475998	a	-0.12223420655506145	0
404454	505	71	87	548.0787496285292	66	87	6.22455842927536	6.306418980325323	a	-0.08530445470995884	0
404366	748	90	112	781.4192073911703	81	112	6.617402977974478	6.661111763060064	a	-0.04467808474755386	0
403386	261	39	91	318.3559733815879	42	91	5.564520407322694	5.763170169854106	a	-0.2197546872857774	0
1382986	1777	207	113	1781.7081464821822	183	113	7.482681828154651	7.485327815988043	a	-0.0026494915487800252	0
1382697	1451	169	88	1571.8826185715902	165	88	7.280008252884188	7.360029300081346	a	-0.0833098680713924	0
1382586	112	23	95	124.81001229164525	22	95	4.718498871295094	4.826792679413214	a	-0.11437510974683263	0
1383175	343	50	100	287.60568049813907	38	100	5.8377304471659395	5.661590377036186	a	0.19260509530241832	0
1382293	2068	245	126	2807.3208561830934	264	126	7.63433723562832	7.939985875559119	a	-0.35750524960497754	0
1382116	987	123	87	1135.9519959297568	118	87	6.894670039433482	7.035226341284153	a	-0.15091387632194198	0
1349888	710	88	115	906.2292196828156	95	115	6.565264970035361	6.809292275900819	a	-0.2763791826518529	0
1349053	1575	183	87	1805.2230763342313	179	87	7.362010551259734	7.498439451127418	a	-0.1461733817995119	0
1346577	519	68	98	700.0213732879234	80	98	6.251903883165888	6.551110867845736	a	-0.34878877319445745	0
